timestamp,home_1,home_2,home_3,home_4,home_5,home_6,home_7,home_8,home_9,home_10,home_11,home_12,home_13,home_14,home_15,home_16,home_17,home_18,home_19,home_20,home_21,home_22,home_23,temperature_2m,relative_humidity_2m,wind_speed_10m,precipitation,direct_radiation
2011-07-02 18:30:00,569.5558,573.4984000000001,275.6633333333333,376.55213333333336,473.57419999999996,261.7794666666667,53.67071333333333,675.3422666666667,271.3523333333333,184.82366666666667,231.70853333333335,250.21333333333334,227.04795380940877,478.10499999999996,412.09272075784713,7.2018233333333335,352.4677171341794,853.8224666666666,507.6089333333333,576.2913333333333,277.2934666666667,48.16525333333333,300.4944666666667,21.417999267578125,67.58903503417969,15.412324905395508,0.0,288.5
2011-07-02 18:45:00,412.35266666666666,430.9368666666667,327.0774666666667,396.6244,578.024,335.2121333333333,78.29755333333333,649.0954666666668,259.985,102.1236,304.4313333333333,320.95564285714283,223.64628856090116,541.2707333333334,471.13267284606553,6.048726666666666,389.5446960535463,831.9996,580.1216666666667,365.0078666666667,276.0586666666667,47.78004,145.58966666666666,21.1929988861084,68.4117431640625,15.34715747833252,0.0,234.75
2011-07-02 19:00:00,271.7792666666667,360.5419333333333,270.59246666666667,206.17993333333334,553.0335,301.02393333333333,167.7859333333333,556.1389333333334,517.6046,106.06806666666667,237.75953333333334,265.07806666666664,181.49628977694127,718.1375333333333,450.4239234648632,6.865598,475.7253287845442,659.1120833333333,566.3434666666667,593.9268,277.2854,152.80371333333332,327.6127333333333,20.967998504638672,69.23445129394531,15.281989097595215,0.0,181.0
2011-07-02 19:15:00,409.21753333333334,336.0955333333333,292.88766666666663,171.8364,328.2065333333333,243.11413333333334,101.57358,733.2781333333334,230.67713333333333,194.8802,357.5672666666667,271.65313333333336,214.21847276991798,801.0426666666666,434.1630675465286,7.642339333333334,566.3337447297909,399.09099999999995,567.7360666666666,369.68513333333334,283.41006666666664,103.52097333333333,331.33133333333336,20.7554988861084,70.1072006225586,15.220002174377441,0.0,149.0
2011-07-02 19:30:00,374.2604,321.7556,124.49690000000001,243.2854,260.6716,405.6116666666667,76.20390666666667,2202.8124000000003,310.2,206.29206666666667,289.6975333333333,383.0559333333333,200.54046880524868,727.6194666666667,392.52064909270587,6.141897999999999,535.4564422333816,2015.298,520.8526666666667,564.8006,284.30400000000003,47.81768666666667,329.2768666666667,20.542999267578125,70.97994995117188,15.158015251159668,0.0,117.0
2011-07-02 19:45:00,356.6906,350.5969333333333,215.59949999999998,207.96926666666667,351.7883333333333,354.2922,79.0979,1918.1992,273.7418666666666,114.69686666666666,2251.7689333333333,275.51919999999996,218.44784489375024,622.1972000000001,467.9709892960575,19.21274933333333,579.8282169114093,3054.6357142857146,520.8884666666667,372.47666666666663,276.7414,47.69872,206.60026666666667,20.33049964904785,71.85269927978516,15.096028327941895,0.0,85.0
2011-07-02 20:00:00,299.94693333333333,370.0829333333333,279.7213,153.14762000000002,348.0987333333333,560.4014666666666,169.3586,1523.897,552.9072,131.32473333333334,2338.08,387.83093333333335,235.6042783934076,660.8970666666667,419.7913306768882,5.320616666666666,650.4986245439519,3016.888461538462,523.5499333333333,563.7932,268.697,161.83153333333334,230.2384,20.118000030517578,72.72544860839844,15.034041404724121,0.0,53.0
2011-07-02 20:15:00,305.7378,334.53,112.98301333333333,41.79658666666667,565.547,643.2535333333333,99.48794,402.2286666666667,806.8614666666667,200.25213333333335,2412.846,383.5473333333333,249.75749986101195,475.45753333333334,438.12940199770213,5.250947999999999,665.6733604987519,2166.6601666666666,622.894,402.2529333333333,275.1744,89.5832,589.197,19.980499267578125,73.35597229003906,14.920252799987793,0.0,39.75
2011-07-02 20:30:00,591.5726666666667,328.8628,259.4228,41.58644666666667,645.2934666666666,670.2878,90.29794666666666,2364.7683333333334,527.2210666666666,587.9267333333333,707.6184666666667,399.0011333333333,198.63243732926483,119.98246666666667,401.07906679416874,5.601408,591.9926940450625,2171.3554166666668,513.8629333333333,540.0062666666666,279.67426666666665,47.77800666666667,588.4234238095238,19.842998504638672,73.98648834228516,14.806465148925781,0.0,26.5
2011-07-02 20:45:00,480.78586666666666,735.3622,182.91242666666668,41.54422,361.68746666666664,791.5183333333333,147.82441333333333,580.6487333333333,470.04533333333336,255.77526666666665,586.5825333333333,840.1270666666667,210.87189823930535,114.22673333333334,493.5619913557105,7.574170666666666,606.7369448742592,822.1594615384615,562.4404666666667,425.27833333333336,265.49653333333333,57.57899333333333,587.6498476190476,19.70549964904785,74.61700439453125,14.692676544189453,0.0,13.25
2011-07-02 21:00:00,361.98206666666664,600.841,377.9689333333333,132.92852666666667,311.5407333333333,858.1672,161.47317333333334,162.07433333333333,405.52306666666664,162.88286666666667,515.9564666666666,552.5300000000001,228.0182565598409,242.29406666666668,478.8987803679394,7.7558473333333335,618.6113283340537,824.0934615384615,759.5470666666666,513.5349333333334,272.0224,159.48366666666666,911.247966012387,19.5679988861084,75.24752807617188,14.578887939453125,0.0,0.0
2011-07-02 21:15:00,218.625,322.8104,612.38,143.06173333333334,293.4642,702.9566666666667,90.23203333333332,116.51513333333334,440.7647333333333,149.02833333333334,485.4338,530.9496,220.11254915760168,260.51366666666667,511.84491359093516,502.024036,595.6404522090013,880.5187500000001,620.3256666666667,406.1066666666667,278.3038666666667,95.23990666666667,1097.5722457567126,19.5054988861084,75.5422134399414,14.09443473815918,0.0,0.0
2011-07-02 21:30:00,300.28026666666665,284.23966666666666,878.6538666666668,127.70938,358.7903333333333,615.7141333333333,102.98386666666667,118.76006666666667,389.13873333333333,252.34566666666666,264.08913333333334,662.1097333333333,243.15261320480994,232.11013333333332,555.4175826879796,854.0386000000001,504.7254640858963,888.56775,744.0038000000001,494.86853333333335,260.3860666666667,50.129479999999994,1061.4297626513037,19.4429988861084,75.83689880371094,13.609981536865234,0.0,0.0
2011-07-02 21:45:00,435.6786666666667,292.8042666666667,681.4444666666666,41.815360000000005,505.3346,739.2002666666667,198.29680000000002,203.15653333333333,198.272,252.57413333333335,132.10790666666668,879.8347333333332,204.76588609952853,221.3114,516.2840270049811,893.4206666666668,480.2342835836195,1535.4846153846154,903.6294,438.0892,275.8701333333333,49.61230666666667,818.6421444987287,19.3804988861084,76.13157653808594,13.125529289245605,0.0,0.0
2011-07-02 22:00:00,364.22526666666664,323.26866666666666,588.831,155.62836000000001,684.8654,712.9228461538461,123.20782142857142,279.6262666666667,346.389,247.42535714285714,215.15,691.1748666666666,194.09765378534144,212.97246666666666,494.44711337737124,599.8892857142857,415.87711479956215,734.8989090909091,1054.872142857143,486.20146666666665,280.4962666666667,160.5996,729.9690236156674,19.3179988861084,76.42626190185547,12.64107608795166,0.0,0.0
2011-07-02 22:15:00,405.1598666666667,288.227,430.66066666666666,397.26386666666673,574.2017333333333,782.6752,101.03415333333334,227.74980000000002,340.5329333333333,161.86746666666667,333.6689333333333,1698.8292666666666,191.74091763241287,243.8612,495.8855443201606,432.0738,400.7183787867549,713.6005833333334,899.0756,450.3792666666667,264.6026,97.99803999999999,717.9340402155499,19.280498504638672,76.60556030273438,12.611461639404297,0.0,0.0
2011-07-02 22:30:00,407.7356,280.13513333333333,607.5564666666667,282.1194,412.4068,884.4375333333334,109.38180000000001,123.53626666666668,450.5671333333333,186.81179999999998,218.6944,1605.9687999999999,192.1912455512339,119.91286666666666,580.4128027046806,329.4454,379.7309483864406,1009.3872307692308,750.4478666666668,458.71246666666667,285.6709333333334,48.97674,731.4783951995618,19.243000030517578,76.78485107421875,12.58184814453125,0.0,0.0
2011-07-02 22:45:00,394.72593333333333,296.81426666666664,535.1922666666667,261.4493333333333,241.18153333333333,728.4698666666667,197.1238666666667,141.86193333333333,301.185,267.7088,708.9162666666667,786.3346666666667,209.20661778587447,120.30626666666667,540.3163033659314,372.1207333333333,355.2397678841633,2288.2586666666666,674.9682666666666,471.4311333333333,267.17293333333333,51.999673333333334,648.8418463147715,19.20549964904785,76.96414184570312,12.552233695983887,0.0,0.0
2011-07-02 23:00:00,372.22773333333333,309.90513333333337,472.7241333333333,200.20919999999998,447.1860666666667,742.0278,119.57563999999999,168.92713333333333,225.66713333333334,278.82213333333334,541.7169333333334,789.7132666666668,186.9998329557854,158.8529333333333,575.1889638959818,305.28146666666663,396.02191961096815,1799.1966153846154,1063.339,471.81,279.14393333333334,160.84073333333333,750.1169528564541,19.167999267578125,77.14344024658203,12.522619247436523,0.0,0.0
2011-07-02 23:15:00,327.38026666666667,301.89393333333334,612.0446666666667,176.82673333333332,505.49660000000006,745.4843333333333,95.83706000000001,162.31866666666667,362.13373333333334,171.3844,324.49240000000003,1293.9506000000001,163.8394089747716,268.80286666666666,613.6139330492972,321.03946666666667,416.8298179057645,1122.8885833333334,2746.2326666666663,478.3951333333333,278.51666666666665,92.20797333333333,748.547440815541,19.1304988861084,77.32462310791016,12.693872451782227,0.0,0.0
2011-07-02 23:30:00,272.9866,277.25106666666665,735.8464,174.946,403.39320000000004,689.4887333333334,80.83865333333333,124.334,301.0532666666667,226.4249333333333,409.0498666666666,512.4128666666667,165.5692205824571,143.36453333333333,594.9129183086976,320.38693333333333,379.67243880982795,2148.99525,3994.5660000000003,443.4434,273.7407333333333,47.71158666666667,702.9205766357412,19.092998504638672,77.50581359863281,12.865126609802246,0.0,0.0
2011-07-02 23:45:00,306.20033333333333,289.3194666666667,542.9596,204.8066,392.82146666666665,800.5208,151.52066666666667,175.73533333333336,442.5854,328.0901333333333,261.7549333333333,458.7165333333333,165.48102920945422,190.1774,576.0308089318099,301.73940000000005,375.668410619984,339.39433333333335,3908.3838522727274,481.6112,286.9812,52.5602,661.7740850774079,19.055500030517578,77.68699645996094,13.036380767822266,0.0,0.0
2011-07-03 00:00:00,434.0493333333333,291.05466666666666,657.4051999999999,267.8693333333333,470.8274,717.437,58.964733333333335,243.63493333333332,126.60835333333333,342.14599999999996,277.0792,458.2785333333333,221.25640354550228,230.99633333333335,565.5228188221492,339.78439999999995,411.92254106287834,218.72045454545457,3822.201704545455,417.99420000000003,265.9172,159.9088,661.817379719914,19.01799964904785,77.86817932128906,13.207633972167969,0.0,0.0
2011-07-03 00:15:00,616.7981333333333,304.3110666666667,594.8138,261.7812666666667,314.8218666666666,708.086,53.49346,166.46553333333335,202.18284,226.1512666666667,291.10273333333333,475.5226666666667,221.50605610828194,383.47586666666666,526.4898470285509,229.37120000000002,405.23157861274353,190.09358333333333,1420.7156038660169,481.91426666666666,287.24120000000005,89.62001333333333,682.8427291414766,19.01799964904785,77.8056869506836,13.235725402832031,0.0,0.0
2011-07-03 00:30:00,409.3786,305.40939999999995,311.16193333333337,174.35996666666668,498.0269333333334,801.1312,96.15547333333333,156.33373333333333,304.2144666666666,95.89844,401.9840666666667,908.7200666666666,218.72584002505664,184.9254,419.92474177820765,241.7314,400.48122681957085,186.75033333333332,1415.9942449847451,423.32786666666664,259.8025333333333,46.63794666666667,736.2290990943532,19.01799964904785,77.74319458007812,13.263816833496094,0.0,0.0
2011-07-03 00:45:00,245.498,274.7847333333333,250.3856,43.99586,444.1414666666667,688.897,155.21206666666666,107.67013333333333,395.28499999999997,207.31426666666667,180.1474,1344.9795333333334,216.70516253423264,120.26506666666667,346.70912069473854,126.21346666666666,397.4837170209536,187.42184615384616,1245.909893668749,525.6384666666667,289.6775333333334,52.52528,725.3844757054736,19.01799964904785,77.68070220947266,13.291908264160156,0.0,0.0
2011-07-03 01:00:00,374.20799999999997,194.1744,239.0,42.673480000000005,335.9200666666667,704.7733333333333,54.52231333333334,108.20540000000001,460.26419999999996,206.26666666666668,372.388,461.7182,233.7668959540549,395.2633333333333,446.4009027446086,174.41906666666668,379.69998678480647,187.03853846153848,2453.8153612222045,411.6546666666666,263.1912,159.65293333333332,564.2698883033873,19.01799964904785,77.61820983886719,13.319999694824219,0.0,0.0
2011-07-03 01:15:00,434.4422666666667,146.45150666666666,343.35819999999995,42.77576666666666,350.38326666666666,650.4554,53.49318,177.35653333333332,261.5202,116.52301333333334,245.48673333333332,1980.1642666666667,261.503664811824,810.0614666666667,373.7183820256331,155.5128,383.20284027444393,185.97776923076924,2484.433595362257,536.8387333333334,291.492,92.6931,579.8384688456517,19.0054988861084,77.61631774902344,13.21622085571289,0.0,0.0
2011-07-03 01:30:00,347.2484666666667,166.97076,240.05006666666668,141.96084666666667,345.60886666666664,385.48539999999997,87.83170666666666,271.81786666666665,428.9012666666667,95.02972,178.33559333333332,449.41506666666663,262.4957279327629,1331.0913333333333,322.5018945043238,147.61766666666665,375.8202414312721,185.26708333333332,2493.7827578424085,393.10793333333334,263.29513333333335,46.78248,568.5635817273909,18.993000030517578,77.61442565917969,13.112441062927246,0.0,0.0
2011-07-03 01:45:00,215.89486666666664,167.04972,340.1752666666667,143.69193333333334,516.0574666666666,424.39526666666666,144.95751333333334,215.07639999999998,399.35926666666666,176.45826666666665,177.80546666666666,264.6386,261.993069836371,1175.1585333333335,293.4553753610021,180.01394666666667,368.3495688464501,185.16861538461538,2521.6839626212704,544.4952,293.04466666666667,46.316066666666664,572.9379364268234,18.980499267578125,77.61254119873047,13.008661270141602,0.0,0.0
2011-07-03 02:00:00,433.6847333333333,136.73812666666666,239.96906666666666,109.53212666666667,569.6779333333333,202.5086,52.49286666666667,298.8428,452.64573333333334,206.733,276.38486666666665,335.59173333333337,235.66306059527597,1233.2121333333334,352.0395032887887,113.65922666666667,326.17111047312846,186.0602,2507.3488050018636,383.3640666666667,513.9891333333333,157.64546666666666,469.3573904969968,18.967998504638672,77.61064910888672,12.904882431030273,0.0,0.0
2011-07-03 02:15:00,577.8232666666667,131.32276,312.4788,40.79998,402.05019999999996,258.9362,52.63880666666667,150.1762,274.51706666666666,147.53694,139.27964666666668,336.9092,220.24812720041282,1135.3166666666666,331.09064024043084,192.40320000000003,316.2561248963164,185.97206666666668,2490.7955039552367,547.9308,490.20053333333334,109.80131333333334,437.1949292223156,18.95549774169922,77.48421478271484,12.822226524353027,0.0,0.0
2011-07-03 02:30:00,400.6727333333334,234.74586666666667,134.77342666666667,40.60780666666667,338.8607333333333,418.42106666666666,93.25376,151.02866666666665,445.79054666666667,95.32349333333333,347.82013333333333,291.1122666666667,221.2401903213518,1169.2764,287.5009337500218,246.1268,308.8735260531446,144.91815384615384,2377.86867749051,372.72860000000003,385.31440000000003,43.90912,453.09082739710715,18.9429988861084,77.3577880859375,12.739570617675781,0.0,0.0
2011-07-03 02:45:00,366.0646,229.41636666666668,140.12794666666665,40.61570666666667,339.83886666666666,284.6992,138.46402,141.00393333333335,591.4892,493.95314,331.653,578.2489333333334,220.73753222495986,972.8748666666667,278.74010707740894,245.22493333333333,308.937218340139,129.12258333333332,2389.2373054543655,563.0720666666667,431.2641333333333,44.013553333333334,467.18164358608266,18.930500030517578,77.23135375976562,12.656915664672852,0.0,0.0
2011-07-03 03:00:00,278.81086666666664,193.93990666666664,302.2622,113.67752,238.62953333333334,316.128,51.240993333333336,113.84226666666667,248.89613333333332,327.2568,229.1968,316.57893333333334,226.6849887658331,874.7209333333334,298.4214099524042,188.63967333333332,293.4837017054299,168.79283333333333,2146.984366304406,378.08233333333334,281.48386666666664,127.90164,405.96689383002615,18.917999267578125,77.10491943359375,12.574259757995605,0.0,0.0
2011-07-03 03:15:00,347.10473333333334,224.3988666666667,78.53645333333334,142.67166666666665,515.4497333333334,367.3050714285714,51.81574,158.56873333333334,335.0081333333334,232.83126666666666,228.30613333333335,466.4006,243.3835031172731,540.1441333333333,279.3385736731844,213.97639999999998,285.9021584374716,191.70683333333332,2131.0507261696066,566.0283333333333,296.84540000000004,126.45531333333334,411.2583987593306,18.905498504638672,77.04096984863281,12.53927993774414,0.0,0.0
2011-07-03 03:30:00,348.40333333333336,216.219,206.22693333333333,141.43393333333333,652.4295999999999,269.3202,101.94684000000001,231.4306,94.81873333333333,148.75353333333334,233.32313333333332,354.3207333333333,253.0479301611201,659.7595333333334,279.60267619184765,203.02226666666667,278.5195595942998,189.53383333333332,2131.7597285912557,349.37960000000004,268.7446,44.01764,408.7115104306657,18.89299964904785,76.97702026367188,12.50429916381836,0.0,0.0
2011-07-03 03:45:00,426.52139999999997,153.41223333333335,212.08671999999999,50.56841333333333,426.63086666666663,397.536,132.97762666666668,163.779,237.07388666666665,211.11933333333334,141.15713333333332,291.2633333333333,224.69926502531234,350.08154666666667,244.05068700635886,194.53466666666665,278.74046114604715,185.45845454545454,2147.316039404686,556.8687333333334,291.09360000000004,44.53747333333333,405.1213096336551,18.88050079345703,76.91307830810547,12.469319343566895,0.0,0.0
2011-07-03 04:00:00,454.21613333333335,147.33921333333333,143.95366666666666,41.08389333333333,373.4172,294.6772,53.71200666666667,136.25913333333332,277.3286,227.37473333333335,197.87359333333333,359.87420000000003,254.00150626031441,86.78587333333333,226.92819112264277,145.94674666666666,293.4837017054299,148.412,2140.4724191113132,378.5378,261.73453333333333,116.46939333333333,399.3551777499067,18.868000030517578,76.84912872314453,12.43433952331543,0.0,0.0
2011-07-03 04:15:00,378.1408666666667,143.87590666666668,138.97234,41.05632,285.33439999999996,219.59346666666667,53.85445333333334,112.4702,328.16266666666667,191.20655333333335,336.7312,272.91026666666664,238.09727788528153,153.3379733333333,216.68178078840032,163.23949333333334,285.9021584374716,129.55708333333334,2116.8381522306554,549.9812666666666,285.2344,139.72924,401.4790316113797,18.88050079345703,76.60480499267578,12.387077331542969,0.0,0.0
2011-07-03 04:30:00,374.03679999999997,164.97207333333333,254.81173333333334,64.19172,235.5786,250.7806,106.33739999999999,112.59773333333332,191.86866,93.76003333333333,169.21006666666665,338.62106666666665,258.7056649765796,233.42713333333333,249.49850898069158,157.26995333333335,278.6354360130693,156.59458333333333,2115.6570028003043,367.93760000000003,268.5249333333333,43.64429333333333,358.6964011082089,18.89299964904785,76.36048126220703,12.339816093444824,0.0,0.0
2011-07-03 04:45:00,421.81714285714287,158.11226,86.43357333333333,142.58573333333334,463.16133333333335,140.7508,127.20288666666667,152.22673333333333,131.96542,93.59138666666666,376.5095333333333,299.3794,261.05627324015796,117.15132666666666,248.421714444639,142.88518000000002,278.85633756481667,191.35574999999997,2133.8550255574905,552.9732,277.6023333333333,43.634413333333335,358.0671332153913,18.905498504638672,76.11615753173828,12.29255485534668,0.0,0.0
2011-07-03 05:00:00,352.54791666666665,167.89096999999998,215.95148,142.38807142857144,556.8183,307.56669999999997,54.71056,250.73766666666666,345.64525000000003,197.24200909090908,218.45725000000002,347.6869166666667,256.74728571428574,221.72921000000002,285.79493598893754,163.40844545454544,280.80989693930263,189.94085714285714,2098.55875,370.9531818181818,274.83945454545454,109.48156923076922,562.1218333333333,18.917999267578125,75.87183380126953,12.245292663574219,0.0,0.0
2011-07-03 05:15:00,244.4778,138.9476857142857,243.24960714285712,100.95729333333334,561.5690666666667,164.0592,53.67225333333333,198.9852,213.53253333333333,207.10166666666666,156.82211999999998,296.43733333333336,251.79399999999998,325.1231333333333,319.4055937386294,125.99766666666666,274.21308819310804,156.05493333333334,2040.0800000000002,546.5552666666666,264.3965333333333,153.70600000000002,420.63026666666667,18.905498504638672,75.86981964111328,12.16349983215332,0.0,0.0
2011-07-03 05:30:00,320.0742,137.50877333333335,71.29326666666665,41.10534666666667,414.207,183.06773333333334,113.76887333333335,118.40886666666667,344.91133333333335,111.29422666666666,195.54793333333333,317.89046666666667,268.3362,338.46093333333334,324.94978503539113,178.27038,270.5688876275018,128.66046666666665,2039.6633333333334,360.0622,293.20213333333334,47.68288,345.33413333333334,18.89299964904785,75.86781311035156,12.081707000732422,0.0,0.0
2011-07-03 05:45:00,499.6676,141.22289333333336,201.1353333333333,40.99422,236.06753333333333,240.82266666666666,120.55758666666667,125.3126,137.29276,93.44367333333334,274.83276666666666,324.9206666666667,266.5593333333333,116.40259999999999,288.73636507532115,108.28052000000001,270.78978917924917,128.51864285714285,2037.8026666666667,553.9011333333333,262.22700000000003,43.3438,342.62946666666664,18.88050079345703,75.86579895019531,11.999913215637207,0.0,0.0
2011-07-03 06:00:00,584.7808,160.11236,189.79974285714283,41.26596,258.5186,140.2326,56.65036666666666,151.29035714285715,183.09652666666668,150.88051333333334,114.31841333333334,259.03973333333334,244.19453333333334,91.33474666666666,283.0023446689073,186.60733333333334,267.7945514618076,155.35713333333334,2115.1433333333334,363.473,290.39886666666666,77.42327333333333,339.85653333333335,18.868000030517578,75.86378479003906,11.918120384216309,0.0,0.0
2011-07-03 06:15:00,361.97266666666667,165.72776666666667,143.65977333333333,111.61410000000001,518.5829333333334,266.0018,53.5627,143.51333333333332,316.15621428571427,205.58126666666666,396.55019999999996,371.74240000000003,257.3944666666667,216.89966666666666,261.8351422147963,103.90817333333332,242.55966412598573,190.52533333333335,2042.526,555.6529333333333,268.02186666666665,152.23286666666667,336.88640000000004,18.88050079345703,75.4415054321289,12.038042068481445,0.0,5.5
2011-07-03 06:30:00,242.20893333333333,153.32751333333331,117.50252,147.09464285714284,397.1164,162.19746666666666,113.22532666666666,114.87126666666667,270.39846666666665,157.26052666666666,256.9723333333333,258.8314,184.15386666666666,244.52268666666666,299.5906945523362,180.05047333333331,235.29773525660926,144.27833333333334,2031.62,365.74,266.95953333333335,76.57227333333334,335.40926666666667,18.89299964904785,75.01922607421875,12.157962799072266,0.0,11.0
2011-07-03 06:45:00,454.8756666666667,130.53432,328.67664285714284,159.09619999999998,519.3602666666667,166.76706666666666,118.74571999999999,158.01539999999997,283.69885714285715,94.03754666666667,241.1475333333333,311.4196,125.1052,140.40836,291.08809660875113,122.25643333333332,266.54364451595234,126.90026666666667,2037.644,544.2384666666667,292.09353333333337,43.899559999999994,332.79,18.905498504638672,74.59695434570312,12.277884483337402,0.0,16.5
2011-07-03 07:00:00,390.91979999999995,133.47717333333333,246.07586666666666,45.40381333333333,494.35566666666665,258.73806666666667,49.80908,211.21540000000002,75.62244666666668,100.36829333333334,223.63913333333332,477.19066666666663,124.94006666666668,245.93072666666666,241.78743086086627,163.86318,528.5554497900256,147.38906666666665,2088.456,363.8824666666667,264.7654,43.48638666666667,339.2135333333333,18.917999267578125,74.17467498779297,12.397806167602539,0.0,22.0
2011-07-03 07:15:00,293.1539333333333,148.78259333333332,236.29393333333334,41.410473333333336,264.1139333333333,124.4948,49.29114666666667,147.671,273.0319285714286,207.61139999999997,185.49681333333334,298.5098,125.56213333333334,328.3197333333334,266.5419409878263,139.84796,678.2550268186599,192.07073333333335,2114.5693333333334,556.4532,291.7962666666666,157.35713333333334,363.6363333333333,19.030498504638672,73.60362243652344,12.518292427062988,0.0,41.75
2011-07-03 07:30:00,279.05146666666667,157.93736666666666,89.2406,40.06184,357.2962,174.3598,116.04622666666667,139.94286666666667,283.47085714285714,204.75486666666666,162.43822666666668,403.23199999999997,126.35333333333332,388.95838,289.0332732710719,141.90236666666667,695.4122109838426,150.8202,2051.732666666667,368.57579999999996,263.6225333333333,108.00756,341.9749333333333,19.14299964904785,73.03257751464844,12.638778686523438,0.0,61.5
2011-07-03 07:45:00,482.94719999999995,155.82713333333334,429.48192,60.70207333333334,475.30533333333335,151.11946666666665,117.15667333333333,111.7496,305.42406666666665,96.72571333333333,236.55319999999998,250.538,156.0786,151.54287333333335,256.96213426521894,160.19849333333335,1094.1822534078258,124.5014,2045.01,535.9491333333333,419.6158,44.83090666666667,340.59413333333333,19.25550079345703,72.46153259277344,12.759265899658203,0.0,81.25
2011-07-03 08:00:00,509.3891333333333,126.52193333333334,686.4379333333333,143.4552666666667,400.86853333333335,126.85733333333334,51.09724666666667,112.52400000000002,179.68422857142858,93.23363333333333,263.3453333333333,290.50433333333336,238.9145333333333,230.06113333333332,266.9991671243327,115.01649333333333,1077.7678845567993,144.78326666666666,1239.6022666666665,372.77906666666667,835.8334666666667,45.75228666666667,461.43153333333333,19.368000030517578,71.8904800415039,12.879752159118652,0.0,101.0
2011-07-03 08:15:00,460.11993333333334,126.36962,631.3567692307693,142.57879999999997,413.9706,198.3838,51.249919999999996,158.937,126.08445999999999,151.40356,262.5785333333333,339.8695333333333,233.53833333333333,346.50519999999995,352.27463909297546,185.22166666666666,1049.1659605100824,192.85219999999998,588.1212666666667,560.3195333333333,346.29060000000004,128.63237333333333,659.8856,19.58049964904785,70.96772766113281,12.841794967651367,0.0,143.5
2011-07-03 08:30:00,340.2472,145.61834666666667,962.5594,102.33228666666668,380.78292307692305,128.14973333333333,128.99679285714288,253.42773333333335,340.1730714285714,203.94846666666666,379.48553333333336,210.95413333333332,234.02419999999998,255.09026666666665,404.25429414826345,96.40693076923077,992.0581582728701,153.90157142857143,499.3683571428572,361.28326666666663,391.30033333333336,132.49741333333333,606.3251333333334,19.792999267578125,70.04498291015625,12.803836822509766,0.0,186.0
2011-07-03 08:45:00,240.7866,157.012,1398.9532666666667,40.431313333333335,399.3967333333333,164.17986666666667,145.57150666666666,211.1538,212.85,152.27648666666667,203.279,435.6665333333333,238.2384,89.67082666666667,458.85195220304456,187.66306666666665,949.5396248466404,129.37073333333333,503.92159999999996,564.4502,519.1231333333333,49.272913333333335,1191.2285333333334,20.0054988861084,69.12223815917969,12.765878677368164,0.0,228.5
2011-07-03 09:00:00,322.28546666666665,157.32615333333334,1109.2576666666669,41.190079999999995,482.226,168.42206666666667,55.665600000000005,110.43426666666666,559.86,97.13400666666666,613.6654666666667,381.02386666666666,237.02133333333333,89.79158666666667,612.5109819522606,121.27782,1135.0690374515289,162.02293333333333,495.11719999999997,367.69126666666665,480.62586666666664,49.71408666666666,1023.8792666666667,20.217998504638672,68.1994857788086,12.727921485900879,0.0,271.0
2011-07-03 09:15:00,436.80280000000005,131.93114285714287,737.8587333333332,41.409326666666665,426.68933333333337,130.23246666666668,54.74853333333333,116.50673333333334,808.3062857142858,96.87378,211.0836666666667,354.0451333333333,202.88926666666666,197.97298,697.2462358495804,163.3017866666667,1149.7030436204875,246.9874,549.9164,527.633,279.649,99.05671333333333,597.1758000000001,20.39299774169922,67.53236389160156,12.768393516540527,0.0,306.5
2011-07-03 09:30:00,362.6324,122.57579333333334,679.1079333333333,95.63707333333333,405.7074666666667,201.09733333333332,259.3595266666667,154.73466666666667,371.2529333333333,205.17726666666667,160.64346666666668,433.8043333333334,197.81026666666668,258.48519999999996,915.6480423288999,141.90827333333334,1126.4313621086758,162.16893333333334,527.1014666666666,355.8852666666666,282.6868666666667,155.22113333333334,435.53,20.5679988861084,66.865234375,12.808865547180176,0.0,342.0
2011-07-03 09:45:00,316.9395333333333,142.92239333333333,488.5484666666667,141.45346666666669,438.1194,131.17573333333334,120.54894,147.2738,390.277,204.26773333333333,240.36718666666667,225.55346666666668,196.69593333333333,262.70358,738.446913352794,137.9412,1179.429168723961,669.728,496.4546,538.2990666666667,288.44733333333335,58.76849333333334,310.2068,20.743000030517578,66.19811248779297,12.849337577819824,0.0,377.5
2011-07-03 10:00:00,472.4386,156.98601333333332,582.6964666666667,140.73460000000003,243.84773333333334,151.41833333333335,54.243026666666665,126.38000000000001,444.4551333333333,102.48738,386.9620666666667,307.49713333333335,196.30686666666668,136.13836666666666,1005.0373017509006,239.93460000000002,1349.3010771983054,589.8719333333333,493.1218,362.2452666666667,268.462,50.1443,482.69899999999996,20.917999267578125,65.53099060058594,12.889809608459473,0.0,413.0
2011-07-03 10:15:00,423.0459333333334,154.81521999999998,1344.5970666666665,68.6843,371.7522666666666,181.58286666666666,54.05842,159.25820000000002,302.1992666666667,97.27188666666666,158.94606666666667,252.78906666666666,196.28173333333334,324.52152,958.8296137220533,267.7056666666667,1441.1219771582466,441.38233333333335,534.9922,572.5406,290.868,71.05744666666666,283.2839333333333,21.118000030517578,64.69661712646484,12.78764533996582,0.0,459.25
