timestamp,home_1,home_2,home_3,home_4,home_5,home_6,home_7,home_8,home_9,temperature_2m,relative_humidity_2m,wind_speed_10m,precipitation,direct_radiation,price_eur_kwh
2025-11-18 00:45:00,0.1000000000003638,1.1499999999991817,1.7249999999994543,0.625,0.75,0.5749999999995907,1.1749999999997272,0.6000000000003638,0.5500000000001819,1.55,90.0826,12.164212,0.0,0.0,0.079230003
2025-11-18 01:00:00,0.0,1.1999999999989086,1.899999999999636,0.6000000000003638,1.0,0.5999999999994543,0.8999999999996362,0.6000000000003638,0.6000000000003638,1.6,90.086464,12.346741,0.0,0.0,0.081290001
2025-11-18 01:15:00,0.25,1.2999999999992724,1.949999999999818,0.8000000000001819,1.025000000000091,0.7249999999996817,0.8999999999996362,0.6000000000001364,0.7500000000004547,1.7,89.93204,12.887234,0.0,0.0,0.077720001
2025-11-18 01:30:00,0.5,1.3999999999996362,2.0,1.0,1.050000000000182,0.849999999999909,0.8999999999996362,0.599999999999909,0.9000000000005457,1.8,89.7776,13.427728,0.0,0.0,0.077190002
2025-11-18 01:45:00,0.75,1.5,2.050000000000182,1.199999999999818,1.0750000000002728,0.9750000000001364,0.8999999999996362,0.5999999999996817,1.0500000000006366,1.9,89.62317,13.968222,0.0,0.0,0.0755
2025-11-18 02:00:00,1.0,1.6000000000003638,2.100000000000364,1.3999999999996362,1.1000000000003638,1.1000000000003638,0.8999999999996362,0.5999999999994543,1.2000000000007276,2.0,89.46874,14.508715,0.0,0.0,0.078209999
2025-11-18 02:15:00,0.8249999999998181,1.4750000000003638,2.100000000000364,1.5,1.1500000000003183,1.2000000000002728,0.8999999999996362,0.6249999999995453,1.2000000000002728,2.075,89.07492,14.55283,0.0,0.0,0.077690002
2025-11-18 02:30:00,0.6499999999996362,1.3500000000003638,2.100000000000364,1.6000000000003638,1.2000000000002728,1.300000000000182,0.8999999999996362,0.6499999999996362,1.199999999999818,2.15,88.6811,14.596945,0.0,0.0,0.0776200029999999
2025-11-18 02:45:00,0.4749999999994543,1.2250000000003638,2.100000000000364,1.7000000000007276,1.2500000000002274,1.400000000000091,0.8999999999996362,0.6749999999997272,1.1999999999993634,2.225,88.28728,14.641061,0.0,0.0,0.075849998
2025-11-18 03:00:00,0.2999999999992724,1.1000000000003638,2.100000000000364,1.8000000000010914,1.300000000000182,1.5,0.8999999999996362,0.6999999999998181,1.1999999999989086,2.3,87.893456,14.685176,0.0,0.0,0.076879997
2025-11-18 03:15:00,0.2249999999994543,1.3750000000004547,1.9500000000002728,1.7500000000009095,1.2999999999999543,1.4500000000000457,0.974999999999909,0.599999999999909,1.0749999999993634,2.35,87.66152,14.76835,0.0,0.0,0.07725
2025-11-18 03:30:00,0.1499999999996362,1.6500000000005457,1.800000000000182,1.7000000000007276,1.2999999999997272,1.400000000000091,1.050000000000182,0.5,0.949999999999818,2.4,87.429596,14.851523,0.0,0.0,0.079580002
2025-11-18 03:45:00,0.0749999999998181,1.9250000000006369,1.650000000000091,1.6500000000005457,1.2999999999994998,1.3500000000001364,1.1250000000004547,0.4000000000000909,0.8250000000002728,2.45,87.19766,14.934697,0.0,0.0,0.082610001
2025-11-18 04:00:00,0.0,2.200000000000728,1.5,1.6000000000003638,1.2999999999992724,1.300000000000182,1.2000000000007276,0.3000000000001819,0.7000000000007276,2.5,86.96573,15.017871,0.0,0.0,0.076629997
2025-11-18 04:15:00,0.4250000000001818,2.100000000000364,1.474999999999909,1.375,1.2749999999996362,1.2250000000001364,1.2250000000003638,0.4250000000001819,0.6250000000004547,2.55,86.27544,15.399978,0.0,0.0,0.081940002
2025-11-18 04:30:00,0.8500000000003637,2.0,1.449999999999818,1.1499999999996362,1.25,1.150000000000091,1.25,0.5500000000001819,0.5500000000001819,2.6,85.58515,15.7820835,0.0,0.0,0.08532
2025-11-18 04:45:00,1.2750000000005457,1.899999999999636,1.4249999999997272,0.9249999999992724,1.2250000000003638,1.0750000000000457,1.2749999999996362,0.6750000000001819,0.474999999999909,2.65,84.89487,16.16419,0.0,0.0,0.088099998
2025-11-18 05:00:00,1.7000000000007276,1.7999999999992724,1.3999999999996362,0.6999999999989086,1.2000000000007276,1.0,1.2999999999992724,0.8000000000001819,0.3999999999996362,2.7,84.204575,16.546297,0.0,0.0,0.087160004
2025-11-18 05:15:00,1.3750000000004547,1.8249999999993636,1.349999999999909,0.8249999999993634,1.1750000000004093,1.0,1.3499999999994543,0.7500000000002274,0.3999999999996362,2.7125,85.13721,16.109861,0.0,0.0,0.095290001
2025-11-18 05:30:00,1.050000000000182,1.8499999999994543,1.300000000000182,0.949999999999818,1.150000000000091,1.0,1.3999999999996362,0.7000000000002728,0.3999999999996362,2.725,86.06984,15.673426,0.0,0.0,0.091720001
2025-11-18 05:45:00,0.724999999999909,1.8749999999995453,1.2500000000004547,1.0750000000002728,1.1249999999997726,1.0,1.449999999999818,0.6500000000003183,0.3999999999996362,2.7375,87.00247,15.23699,0.0,0.0,0.0906200029999999
2025-11-18 06:00:00,0.3999999999996362,1.899999999999636,1.2000000000007276,1.2000000000007276,1.0999999999994543,1.0,1.5,0.6000000000003638,0.3999999999996362,2.75,87.935104,14.800554,0.0,0.0,0.10257
2025-11-18 06:15:00,0.7249999999994543,1.75,1.0500000000006366,1.2250000000003638,0.9749999999996816,1.0249999999998636,1.4750000000003638,0.6000000000001364,0.4249999999997271,2.6875,88.328674,14.422501,0.0,0.0,0.102489998
2025-11-18 06:30:00,1.0499999999992724,1.6000000000003638,0.9000000000005457,1.25,0.849999999999909,1.0499999999997272,1.4500000000007276,0.599999999999909,0.4499999999998181,2.625,88.722244,14.044447,0.0,0.0,0.109080002
2025-11-18 06:45:00,1.3749999999990905,1.4500000000007276,0.7500000000004547,1.2749999999996362,0.7250000000001364,1.0749999999995907,1.4250000000010914,0.5999999999996817,0.474999999999909,2.5625,89.115814,13.666394,0.0,0.0,0.111739998
2025-11-18 07:00:00,1.6999999999989086,1.3000000000010914,0.6000000000003638,1.2999999999992724,0.6000000000003638,1.0999999999994543,1.4000000000014552,0.5999999999994543,0.5,2.5,89.509384,13.288341,0.0,0.0,0.135339996
2025-11-18 07:15:00,1.8749999999990905,1.4250000000006366,0.75,1.5249999999998636,0.7000000000003155,1.2249999999996817,1.5000000000009095,0.9999999999997726,0.599999999999909,2.7,89.12847,13.63341,0.0,0.75,0.128820007
2025-11-18 07:30:00,2.0499999999992724,1.550000000000182,0.8999999999996362,1.7500000000004547,0.8000000000002672,1.349999999999909,1.6000000000003638,1.400000000000091,0.6999999999998181,2.9,88.74756,13.978479,0.0,1.5,0.121970001
2025-11-18 07:45:00,2.2249999999994543,1.6749999999997272,1.0499999999992724,1.975000000001046,0.9000000000002188,1.4750000000001364,1.699999999999818,1.8000000000004093,0.7999999999997272,3.1,88.36665,14.323549,0.0,2.25,0.105370003
2025-11-18 08:00:00,2.399999999999636,1.7999999999992724,1.1999999999989086,2.200000000001637,1.0000000000001703,1.6000000000003638,1.7999999999992724,2.200000000000728,0.8999999999996362,3.3,87.98574,14.668619,0.0,3.0,0.137229996
2025-11-18 08:15:00,2.650000000000091,2.1749999999992724,1.4499999999993634,2.8500000000008185,1.3000000000000398,2.050000000000182,2.324999999999818,3.0250000000003183,1.1749999999999543,3.55,87.01221,14.988474,0.0,6.0,0.113269997
2025-11-18 08:30:00,2.9000000000005457,2.5499999999992724,1.699999999999818,3.5,1.599999999999909,2.5,2.850000000000364,3.849999999999909,1.4500000000002728,3.8000002,86.038666,15.30833,0.0,9.0,0.100209999
2025-11-18 08:45:00,3.1500000000010004,2.9249999999992724,1.9500000000002728,4.1499999999991815,1.8999999999997783,2.949999999999818,3.375000000000909,4.6749999999995,1.7250000000005912,4.05,85.065125,15.628185,0.0,12.0,0.091190002
2025-11-18 09:00:00,3.400000000001455,3.2999999999992724,2.200000000000728,4.799999999998363,2.199999999999648,3.399999999999636,3.900000000001455,5.4999999999990905,2.000000000000909,4.3,84.09159,15.94804,0.0,15.0,0.104139999
2025-11-18 09:15:00,3.325000000000728,3.3749999999995453,2.350000000000364,4.649999999998954,2.32499999999969,3.3499999999996817,3.900000000001,5.249999999999318,2.1500000000005457,4.4125004,83.07976,16.144337,0.0,23.75,0.092019997
2025-11-18 09:30:00,3.25,3.449999999999818,2.5,4.499999999999545,2.449999999999733,3.299999999999727,3.9000000000005457,4.999999999999545,2.300000000000182,4.525,82.06793,16.340633,0.0,32.5,0.091580002
2025-11-18 09:45:00,3.1749999999992724,3.525000000000091,2.649999999999636,4.350000000000136,2.5749999999997755,3.2499999999997726,3.900000000000091,4.749999999999773,2.449999999999818,4.6375,81.0561,16.536928,0.0,41.25,0.090139999
2025-11-18 10:00:00,3.099999999998545,3.600000000000364,2.7999999999992724,4.200000000000728,2.699999999999818,3.199999999999818,3.899999999999636,4.5,2.5999999999994543,4.75,80.044266,16.733225,0.0,50.0,0.089339996
2025-11-18 10:15:00,3.399999999999181,4.074999999999818,3.0999999999994543,4.425000000000409,3.324999999999818,3.574999999999818,3.899999999999636,4.824999999999818,2.524999999999636,4.75,80.18795,17.557875,0.075,57.5,0.090410004
2025-11-18 10:30:00,3.699999999999818,4.549999999999272,3.399999999999636,4.650000000000091,3.949999999999818,3.949999999999818,3.899999999999636,5.149999999999636,2.449999999999818,4.75,80.331635,18.382524,0.15,65.0,0.091830002
2025-11-18 10:45:00,4.000000000000455,5.024999999998727,3.699999999999818,4.874999999999773,4.574999999999818,4.324999999999818,3.899999999999636,5.474999999999454,2.375,4.75,80.47531,19.207174,0.22500001,72.5,0.092639999
2025-11-18 11:00:00,4.300000000001091,5.499999999998181,4.0,5.099999999999454,5.199999999999818,4.699999999999818,3.899999999999636,5.799999999999272,2.300000000000182,4.75,80.618996,20.031824,0.3,80.0,0.091379997
2025-11-18 11:15:00,4.2500000000009095,5.549999999999272,4.125,4.949999999999591,5.274999999999864,4.649999999999864,4.099999999999909,5.474999999999909,2.224999999999909,4.775,81.50337,19.40207,0.275,74.75,0.09107
2025-11-18 11:30:00,4.200000000000728,5.600000000000364,4.25,4.799999999999727,5.349999999999909,4.599999999999909,4.300000000000182,5.150000000000546,2.149999999999636,4.8,82.38776,18.772316,0.25,69.5,0.091800003
2025-11-18 11:45:00,4.150000000000546,5.650000000001455,4.375,4.649999999999864,5.4249999999999545,4.5499999999999545,4.500000000000455,4.825000000001182,2.074999999999364,4.825,83.27214,18.142561,0.22500001,64.25,0.099559998
2025-11-18 12:00:00,4.100000000000364,5.700000000002547,4.5,4.5,5.5,4.5,4.700000000000728,4.500000000001819,1.9999999999990905,4.85,84.15652,17.512806,0.2,59.0,0.099349998
2025-11-18 12:15:00,4.400000000000546,5.700000000001637,4.625,4.9249999999999545,5.700000000000003,4.724999999999909,5.325000000000273,4.275000000001228,2.274999999999636,4.8125,82.7009,17.132519,0.15,57.75,0.1035
2025-11-18 12:30:00,4.700000000000728,5.700000000000728,4.75,5.349999999999909,5.900000000000006,4.949999999999818,5.949999999999818,4.050000000000637,2.550000000000182,4.7749996,81.245285,16.752232,0.1,56.5,0.108349998
2025-11-18 12:45:00,5.0000000000009095,5.699999999999818,4.875,5.774999999999864,6.1000000000000085,5.174999999999727,6.574999999999363,3.8250000000000455,2.825000000000728,4.7374997,79.789665,16.371946,0.05,55.25,0.12025
2025-11-18 13:00:00,5.300000000001091,5.699999999998909,5.0,6.199999999999818,6.300000000000011,5.399999999999636,7.199999999998909,3.5999999999994543,3.1000000000012733,4.7,78.334045,15.991659,0.0,54.0,0.1
2025-11-18 13:15:00,4.600000000000364,4.799999999998818,4.049999999999727,5.150000000000091,5.125000000000185,4.474999999999909,5.8999999999991815,3.3749999999995453,2.500000000000682,4.5499997,79.617615,15.656479,0.0,45.25,0.112620003
2025-11-18 13:30:00,3.899999999999636,3.899999999998727,3.0999999999994543,4.100000000000364,3.950000000000358,3.550000000000182,4.599999999999454,3.149999999999636,1.900000000000091,4.3999996,80.901184,15.321299,0.0,36.5,0.138529999
2025-11-18 13:45:00,3.1999999999989086,2.999999999998636,2.149999999999181,3.0500000000006366,2.7750000000005315,2.6250000000004547,3.299999999999727,2.924999999999727,1.2999999999994998,4.25,82.18476,14.986118,0.0,27.75,0.15
2025-11-18 14:00:00,2.499999999998181,2.099999999998545,1.1999999999989086,2.000000000000909,1.6000000000007049,1.7000000000007276,2.0,2.699999999999818,0.6999999999989086,4.1,83.46833,14.650938,0.0,19.0,0.109099998
2025-11-18 14:15:00,2.1249999999990905,1.8749999999995453,1.0749999999993634,1.900000000000773,1.5250000000004889,1.4250000000006366,1.724999999999909,2.2249999999996817,0.5249999999991815,3.85,84.8309,14.263326,0.0,15.75,0.115800003
2025-11-18 14:30:00,1.75,1.6500000000005457,0.949999999999818,1.8000000000006366,1.4500000000002728,1.1500000000005457,1.449999999999818,1.7499999999995453,0.3499999999994543,3.6,86.19348,13.875713,0.0,12.5,0.137100006
2025-11-18 14:45:00,1.3750000000009095,1.425000000001546,0.8250000000002728,1.7000000000005002,1.3750000000000568,0.8750000000004547,1.1749999999997272,1.2749999999994086,0.1749999999997271,3.35,87.55606,13.488101,0.0,9.25,0.139210007
2025-11-18 15:00:00,1.000000000001819,1.2000000000025466,0.7000000000007276,1.6000000000003638,1.2999999999998408,0.6000000000003638,0.8999999999996362,0.7999999999992724,0.0,3.1,88.91863,13.100489,0.0,6.0,0.1303899989999999
2025-11-18 15:15:00,0.7750000000014552,1.02500000000191,0.7000000000007276,1.5,1.0249999999998352,0.525000000000091,0.6749999999997272,0.7499999999995453,0.0,3.0375,89.23452,12.888343,0.0,4.5,0.157610001
2025-11-18 15:30:00,0.5500000000010914,0.8500000000012733,0.7000000000007276,1.3999999999996362,0.7499999999998295,0.4499999999998181,0.4499999999998181,0.6999999999998181,0.0,2.975,89.5504,12.676197,0.0,3.0,0.1719100039999999
2025-11-18 15:45:00,0.3250000000007277,0.6750000000006366,0.7000000000007276,1.2999999999992724,0.4749999999998238,0.3749999999995452,0.2249999999999091,0.650000000000091,0.0,2.9125,89.86629,12.46405,0.0,1.5,0.187240005
2025-11-18 16:00:00,0.1000000000003638,0.5,0.7000000000007276,1.1999999999989086,0.1999999999998181,0.2999999999992724,0.0,0.6000000000003638,0.0,2.85,90.182175,12.2519045,0.0,0.0,0.151009995
2025-11-18 16:15:00,0.0750000000002728,0.4000000000000909,0.5500000000006366,1.4999999999990905,0.2749999999998636,0.2999999999994998,0.25,0.6000000000001364,0.449999999999818,2.8125,90.09854,12.119116,0.0,0.0,0.159240005
2025-11-18 16:30:00,0.0500000000001819,0.3000000000001819,0.4000000000005457,1.7999999999992724,0.349999999999909,0.2999999999997271,0.5,0.599999999999909,0.8999999999996361,2.775,90.014915,11.986328,0.0,0.0,0.157850006
2025-11-18 16:45:00,0.0250000000000909,0.2000000000002728,0.2500000000004547,2.0999999999994543,0.4249999999999545,0.2999999999999545,0.75,0.5999999999996817,1.349999999999454,2.7375,89.93129,11.853539,0.0,0.0,0.159070007
2025-11-18 17:00:00,0.0,0.1000000000003638,0.1000000000003638,2.399999999999636,0.5,0.3000000000001819,1.0,0.5999999999994543,1.7999999999992724,2.7,89.84766,11.720751,0.0,0.0,0.182169998
2025-11-18 17:15:00,0.1999999999998181,0.099999999999909,0.375,2.150000000000091,0.474999999999909,0.3000000000001819,0.925000000000182,0.6249999999995453,1.7499999999995453,2.575,90.328156,11.572204,0.0,0.0,0.177089996
2025-11-18 17:30:00,0.3999999999996362,0.0999999999994543,0.6499999999996362,1.9000000000005457,0.4499999999998181,0.3000000000001819,0.8500000000003638,0.6499999999996362,1.699999999999818,2.45,90.808655,11.423656,0.0,0.0,0.157490005
2025-11-18 17:45:00,0.5999999999994543,0.0999999999989995,0.9249999999992724,1.6500000000010004,0.4249999999997271,0.3000000000001819,0.7750000000005457,0.6749999999997272,1.650000000000091,2.325,91.28915,11.275109,0.0,0.0,0.149990005
2025-11-18 18:00:00,0.7999999999992724,0.0999999999985448,1.1999999999989086,1.4000000000014552,0.3999999999996362,0.3000000000001819,0.7000000000007276,0.6999999999998181,1.6000000000003638,2.2,91.769646,11.126562,0.0,0.0,0.14725
2025-11-18 18:15:00,0.6499999999996362,0.2999999999992724,1.1749999999992724,1.4000000000010004,0.3749999999997726,0.2750000000000909,0.7750000000005457,0.75,1.4500000000002728,2.2,91.93519,10.7214155,0.0,0.0,0.142960007
2025-11-18 18:30:00,0.5,0.5,1.1499999999996362,1.4000000000005457,0.349999999999909,0.25,0.8500000000003638,0.8000000000001819,1.300000000000182,2.2,92.10072,10.316269,0.0,0.0,0.137009995
2025-11-18 18:45:00,0.3500000000003638,0.7000000000007276,1.125,1.400000000000091,0.3250000000000455,0.224999999999909,0.925000000000182,0.8500000000003638,1.150000000000091,2.2,92.266266,9.911123,0.0,0.0,0.1294799959999999
2025-11-18 19:00:00,0.2000000000007276,0.9000000000014552,1.1000000000003638,1.3999999999996362,0.3000000000001819,0.1999999999998181,1.0,0.9000000000005457,1.0,2.2,92.43181,9.505977,0.0,0.0,0.131539993
2025-11-18 19:15:00,0.1500000000005457,0.8000000000010914,1.1000000000003638,1.324999999999818,0.3500000000001364,0.224999999999909,0.974999999999909,0.9000000000003183,0.974999999999909,2.175,92.597046,9.528451,0.0,0.0,0.10732
2025-11-18 19:30:00,0.1000000000003638,0.7000000000007276,1.1000000000003638,1.25,0.4000000000000909,0.25,0.949999999999818,0.900000000000091,0.949999999999818,2.15,92.76228,9.550925,0.0,0.0,0.106400002
2025-11-18 19:45:00,0.0500000000001819,0.6000000000003638,1.1000000000003638,1.175000000000182,0.4500000000000455,0.2750000000000909,0.9249999999997272,0.8999999999998636,0.9249999999997272,2.125,92.92753,9.5734,0.0,0.0,0.099989998
2025-11-18 20:00:00,0.0,0.5,1.1000000000003638,1.1000000000003638,0.5,0.3000000000001819,0.8999999999996362,0.8999999999996362,0.8999999999996362,2.1,93.092766,9.595874,0.0,0.0,0.10293
2025-11-18 20:15:00,0.1999999999998181,0.75,1.0750000000002728,1.0750000000002728,0.4750000000001364,0.3250000000000455,1.074999999999818,0.8749999999997726,0.9249999999997272,2.0874999,93.25993,9.277638,0.0,0.0,0.0949599989999999
2025-11-18 20:30:00,0.3999999999996362,1.0,1.050000000000182,1.050000000000182,0.4500000000002728,0.349999999999909,1.25,0.849999999999909,0.949999999999818,2.0749998,93.42711,8.959403,0.0,0.0,0.09743
2025-11-18 20:45:00,0.5999999999994543,1.25,1.025000000000091,1.025000000000091,0.4250000000004093,0.3749999999997726,1.425000000000182,0.8250000000000455,0.974999999999909,2.0625,93.594284,8.641168,0.0,0.0,0.0928700029999999
2025-11-18 21:00:00,0.7999999999992724,1.5,1.0,1.0,0.4000000000005457,0.3999999999996362,1.6000000000003638,0.8000000000001819,1.0,2.05,93.76145,8.322932,0.0,0.0,0.1048099979999999
2025-11-18 21:15:00,0.6499999999996362,1.474999999999909,1.025000000000091,1.0,0.3250000000002728,0.3999999999998636,1.5750000000002728,0.8750000000002274,1.025000000000091,1.8375,94.09207,7.8783684,0.0,0.0,0.096239998
2025-11-18 21:30:00,0.5,1.449999999999818,1.050000000000182,1.0,0.25,0.4000000000000909,1.550000000000182,0.9500000000002728,1.050000000000182,1.625,94.42269,7.4338045,0.0,0.0,0.1000800019999999
2025-11-18 21:45:00,0.3500000000003638,1.4249999999997272,1.0750000000002728,1.0,0.1749999999997271,0.4000000000003183,1.525000000000091,1.0250000000003183,1.0750000000002728,1.4125,94.75331,6.9892406,0.0,0.0,0.09132
2025-11-18 22:00:00,0.2000000000007276,1.3999999999996362,1.1000000000003638,1.0,0.0999999999994543,0.4000000000005457,1.5,1.1000000000003638,1.1000000000003638,1.2,95.08393,6.544677,0.0,0.0,0.097349998
2025-11-18 22:15:00,0.4000000000005457,1.2999999999997272,1.300000000000182,1.0,0.1249999999995452,0.3500000000003638,1.4249999999997272,1.1000000000001364,1.1000000000003638,1.1125001,95.08048,6.504581,0.0,0.0,0.089120003
2025-11-18 22:30:00,0.6000000000003638,1.199999999999818,1.5,1.0,0.1499999999996362,0.3000000000001819,1.3499999999994543,1.099999999999909,1.1000000000003638,1.0250001,95.07704,6.464485,0.0,0.0,0.088849998
2025-11-18 22:45:00,0.8000000000001819,1.099999999999909,1.699999999999818,1.0,0.1749999999997271,0.25,1.2749999999991817,1.0999999999996817,1.1000000000003638,0.9375,95.07359,6.424389,0.0,0.0,0.084529999
2025-11-18 23:00:00,1.0,1.0,1.899999999999636,1.0,0.1999999999998181,0.1999999999998181,1.1999999999989086,1.0999999999994543,1.1000000000003638,0.85,95.070145,6.384293,0.0,0.0,0.093699997
2025-11-18 23:15:00,0.7999999999997272,1.375,1.899999999999636,1.0499999999997272,0.4249999999999545,0.2999999999999545,1.9749999999994543,1.0999999999996817,1.125,0.76250005,95.06668,6.2921896,0.0,0.0,0.08718
2025-11-18 23:30:00,0.5999999999994543,1.75,1.899999999999636,1.0999999999994543,0.650000000000091,0.4000000000000909,2.75,1.099999999999909,1.1499999999996362,0.675,95.06322,6.2000856,0.0,0.0,0.086519997
2025-11-18 23:45:00,0.3999999999991814,2.125,1.899999999999636,1.1499999999991817,0.8750000000002273,0.5000000000002274,3.5250000000005457,1.1000000000001364,1.1749999999992724,0.5875,95.05976,6.1079817,0.0,0.0,0.084349998
2025-11-19 00:00:00,0.1999999999989086,2.5,1.899999999999636,1.1999999999989086,1.1000000000003638,0.6000000000003638,4.300000000001091,1.1000000000003638,1.1999999999989086,0.5,95.0563,6.015878,0.0,0.0,0.086849998
2025-11-19 00:15:00,0.1499999999991814,2.25,1.824999999999818,1.2249999999994543,1.1250000000002274,0.8000000000001819,3.5500000000006366,1.0750000000002728,1.1749999999992724,0.475,94.96907,6.0511456,0.0,0.0,0.084699997
2025-11-19 00:30:00,0.0999999999994543,2.0,1.75,1.25,1.150000000000091,1.0,2.800000000000182,1.050000000000182,1.1499999999996362,0.45,94.88185,6.0864124,0.0,0.0,0.087120003
2025-11-19 00:45:00,0.0499999999997271,1.75,1.675000000000182,1.2750000000005457,1.1749999999999543,1.199999999999818,2.049999999999727,1.025000000000091,1.125,0.425,94.794624,6.12168,0.0,0.0,0.086230003
2025-11-19 01:00:00,0.0,1.5,1.6000000000003638,1.3000000000010914,1.199999999999818,1.3999999999996362,1.2999999999992724,1.0,1.1000000000003638,0.4,94.7074,6.156947,0.0,0.0,0.085769997
2025-11-19 01:15:00,0.3250000000002728,1.5499999999997272,1.800000000000182,1.3500000000008183,1.125,1.574999999999818,1.3499999999994543,1.2000000000000457,1.050000000000182,0.3375,94.53277,6.1798,0.0,0.0,0.082580002
2025-11-19 01:30:00,0.6500000000005457,1.5999999999994543,2.0,1.4000000000005457,1.050000000000182,1.75,1.3999999999996362,1.400000000000091,1.0,0.275,94.35814,6.202653,0.0,0.0,0.084400002
2025-11-19 01:45:00,0.9750000000008184,1.6499999999991817,2.199999999999818,1.4500000000002728,0.9750000000003638,1.925000000000182,1.449999999999818,1.6000000000001364,0.949999999999818,0.2125,94.1835,6.2255063,0.0,0.0,0.083919998
