timestamp,home_1,home_2,home_3,home_4,home_5,home_6,home_7,home_8,home_9,home_10,home_11,home_12,home_13,home_14,home_15,home_16,home_17,home_18,home_19,home_20,temperature_2m,relative_humidity_2m,wind_speed_10m,precipitation,direct_radiation
2020-10-21 08:00:00,2859.733333333333,2914.266666666667,302.6,907.9333333333333,1427.6666666666667,819.5333333333333,389.06666666666666,497.8666666666667,339.8666666666667,2011.4666666666667,16.333333333333332,119.86666666666666,418.6666666666667,102.33333333333333,1083.0666666666666,129.53333333333333,436.53333333333336,734.0666666666667,1665.5333333333333,168.26666666666668,11.2,88.08555,28.449112,0.1,0.0
2020-10-21 08:15:00,459.6666666666667,2161.0,217.93333333333334,736.4666666666667,241.26666666666668,1085.2666666666667,391.6666666666667,193.13333333333333,100.8,445.4,16.733333333333334,98.2,767.7333333333333,575.9333333333333,2192.6,313.06666666666666,295.2,1008.6666666666666,313.2,1140.2666666666667,11.175,87.28119,28.356834,0.075,1.25
2020-10-21 08:30:00,452.2,648.2,279.53333333333336,411.8666666666667,207.6,1999.1333333333334,418.3333333333333,42.53333333333333,270.0,768.7333333333333,16.8,3587.733333333333,281.3333333333333,218.26666666666668,2611.3333333333335,278.26666666666665,442.8666666666667,1912.5333333333333,168.13333333333333,552.8,11.15,86.47682,28.264557,0.05,2.5
2020-10-21 08:45:00,282.0,753.0666666666667,275.26666666666665,889.0666666666667,285.6666666666667,1982.0666666666666,444.6666666666667,15.533333333333333,210.26666666666668,654.2666666666667,121.46666666666667,908.4666666666667,1017.4666666666667,96.13333333333334,1832.6,202.86666666666667,374.06666666666666,1337.0,259.8,669.9333333333333,11.125,85.67246,28.172277,0.025,3.75
2020-10-21 09:00:00,174.6,555.6,154.2,212.66666666666666,430.0,1445.4666666666667,458.6666666666667,67.46666666666667,231.46666666666667,451.93333333333334,44.733333333333334,63.6,114.2,342.53333333333336,289.0,476.46666666666664,361.73333333333335,344.3333333333333,178.0,479.0,11.1,84.8681,28.08,0.0,5.0
2020-10-21 09:15:00,160.8,513.7333333333333,204.8,222.06666666666666,373.4,2916.6666666666665,400.8,50.8,262.3333333333333,1327.0,5.0,61.333333333333336,56.0,159.13333333333333,1406.8666666666666,219.06666666666666,292.6,1270.5333333333333,204.0,364.6,11.137501,83.821,28.444937,0.0,12.0
2020-10-21 09:30:00,169.13333333333333,517.4666666666667,101.73333333333333,245.26666666666668,230.4,751.2666666666667,394.73333333333335,20.4,417.46666666666664,2023.6,5.133333333333334,63.53333333333333,95.4,234.46666666666667,1034.2,159.26666666666668,308.6,153.53333333333333,407.2,350.0,11.175,82.773895,28.809874,0.0,19.0
2020-10-21 09:45:00,223.66666666666666,515.2666666666667,646.9333333333333,325.46666666666664,187.33333333333334,745.5333333333333,443.1333333333333,54.86666666666667,676.4,1694.3333333333333,2.8,98.13333333333334,49.53333333333333,109.66666666666667,305.6,89.0,701.0,59.4,948.6,1289.4,11.2125,81.7268,29.17481,0.0,26.0
2020-10-21 10:00:00,118.26666666666667,504.46666666666664,1645.2,340.8666666666667,190.2,804.0666666666667,470.4,68.2,325.6,403.6666666666667,1.8,63.8,97.26666666666667,125.4,315.0,115.4,733.3333333333334,60.53333333333333,416.3333333333333,400.46666666666664,11.25,80.679695,29.539747,0.0,33.0
2020-10-21 10:15:00,118.06666666666666,423.8,549.3333333333334,262.8,258.93333333333334,1214.7333333333333,475.73333333333335,17.866666666666667,626.0,379.93333333333334,2.8,52.13333333333333,53.266666666666666,262.46666666666664,260.06666666666666,192.66666666666666,947.8666666666667,55.8,419.3333333333333,434.6666666666667,11.1875,80.87793,29.464783,0.0,31.0
2020-10-21 10:30:00,117.33333333333333,373.0,376.8666666666667,230.33333333333334,254.13333333333333,2447.2,415.73333333333335,30.8,351.46666666666664,1624.4666666666667,11.066666666666666,51.53333333333333,91.4,124.0,316.53333333333336,81.26666666666667,246.53333333333333,60.93333333333333,262.93333333333334,609.7333333333333,11.125,81.076164,29.38982,0.0,29.0
2020-10-21 10:45:00,116.26666666666667,374.26666666666665,893.6666666666666,570.9333333333333,298.26666666666665,790.6666666666666,407.3333333333333,89.73333333333333,566.7333333333333,1068.5333333333333,118.6,49.86666666666667,81.33333333333333,47.93333333333333,366.73333333333335,66.4,474.0,479.46666666666664,230.33333333333334,344.53333333333336,11.0625,81.2744,29.314856,0.0,27.0
2020-10-21 11:00:00,114.2,371.53333333333336,304.46666666666664,334.8,206.8,377.0,448.8,16.866666666666667,859.7333333333333,299.26666666666665,38.13333333333333,252.6,1118.2666666666667,95.2,379.53333333333336,353.2,363.3333333333333,683.6666666666666,159.8,610.8666666666667,11.0,81.47263,29.239891,0.0,25.0
2020-10-21 11:15:00,145.2,372.46666666666664,297.46666666666664,300.6,180.33333333333334,267.73333333333335,439.1333333333333,16.733333333333334,724.4,299.6666666666667,1.3333333333333333,219.4,888.4,435.0,2106.3333333333335,178.46666666666667,355.3333333333333,129.33333333333334,157.53333333333333,1278.4666666666667,10.9625,82.60375,29.040487,0.0,37.5
2020-10-21 11:30:00,167.26666666666668,373.26666666666665,265.1333333333333,248.0,243.73333333333332,327.53333333333336,465.8,82.6,822.4666666666667,299.8,2.066666666666667,198.73333333333332,190.06666666666666,338.46666666666664,1654.0666666666666,98.5,402.8,126.66666666666667,171.86666666666667,560.6,10.925,83.73486,28.841084,0.0,50.0
2020-10-21 11:45:00,175.33333333333334,377.73333333333335,369.0,240.26666666666668,250.53333333333333,370.8666666666667,412.4,37.86666666666667,1259.6666666666667,312.46666666666664,1.6666666666666667,198.6,145.07142857142858,253.0,1417.4,98.4,347.2,111.66666666666667,243.26666666666668,756.8,10.887501,84.86598,28.641682,0.0,62.5
2020-10-21 12:00:00,151.06666666666666,505.8666666666667,837.8,222.53333333333333,249.66666666666666,624.8666666666667,416.73333333333335,17.4,1523.7333333333333,296.8,1.7333333333333334,235.2,268.6666666666667,1164.8,1002.0666666666667,263.26666666666665,283.46666666666664,107.13333333333334,132.06666666666666,414.06666666666666,10.85,85.9971,28.442278,0.0,75.0
2020-10-21 12:15:00,121.0,534.5333333333333,2142.6666666666665,418.3333333333333,1057.6666666666667,463.46666666666664,480.8666666666667,93.0,1262.0666666666666,288.8,2.6,247.2,69.46666666666667,1041.2666666666667,907.0,291.8666666666667,162.33333333333334,168.6,191.93333333333334,246.26666666666668,10.8,84.85439,28.712257,0.025,67.25
2020-10-21 12:30:00,120.06666666666666,454.93333333333334,348.8,318.06666666666666,1215.5333333333333,407.8666666666667,450.53333333333336,273.46666666666664,846.6666666666666,288.0,19.6,1401.3333333333333,74.86666666666666,1951.4,2145.9333333333334,268.2,265.8,108.33333333333333,1316.8,469.0,10.75,83.711685,28.982237,0.05,59.5
2020-10-21 12:45:00,158.93333333333334,419.2,461.06666666666666,297.8666666666667,218.46666666666667,422.26666666666665,473.53333333333336,208.6,864.5333333333333,412.73333333333335,117.53333333333333,791.8666666666667,619.5333333333333,1217.6,925.3333333333334,319.6,206.33333333333334,218.4,1087.9333333333334,306.1333333333333,10.7,82.568985,29.252216,0.075,51.75
2020-10-21 13:00:00,122.06666666666666,378.06666666666666,351.2,249.6,254.2,619.7333333333333,420.6666666666667,18.266666666666666,1358.6666666666667,732.3333333333334,34.46666666666667,237.6,93.66666666666667,275.06666666666666,904.7333333333333,221.93333333333334,371.06666666666666,86.6,585.0,1835.0666666666666,10.65,81.42628,29.522196,0.1,44.0
2020-10-21 13:15:00,119.73333333333333,389.06666666666666,256.8666666666667,239.86666666666667,251.93333333333334,459.73333333333335,1262.8666666666666,102.46666666666667,1712.8666666666666,376.3333333333333,11.666666666666666,238.2,142.2,679.4,1690.2,254.6,370.1333333333333,115.53333333333333,225.6,1196.7333333333333,10.674999,79.95323,29.170872,0.075,39.5
2020-10-21 13:30:00,130.33333333333334,380.93333333333334,233.86666666666667,259.53333333333336,231.06666666666666,458.46666666666664,1150.6666666666667,20.866666666666667,812.1333333333333,675.3333333333334,32.733333333333334,263.53333333333336,82.2,324.73333333333335,1584.7333333333333,183.0,318.0,89.8,126.26666666666667,510.2,10.7,78.48018,28.819548,0.05,35.0
2020-10-21 13:45:00,117.6,384.2,96.33333333333333,314.6,186.6,458.8666666666667,1222.9333333333334,23.733333333333334,953.6,492.93333333333334,30.733333333333334,193.06666666666666,77.73333333333333,304.06666666666666,1344.4,837.0,459.46666666666664,124.46666666666667,507.06666666666666,500.46666666666664,10.725,77.007126,28.468224,0.025,30.5
2020-10-21 14:00:00,115.86666666666666,477.73333333333335,168.33333333333334,196.86666666666667,219.06666666666666,402.73333333333335,1247.5333333333333,71.26666666666667,1455.1538461538462,432.8666666666667,27.2,412.2,61.46666666666667,401.06666666666666,2536.4666666666667,123.73333333333333,339.46666666666664,112.66666666666667,605.4,460.6666666666667,10.75,75.53408,28.1169,0.0,26.0
2020-10-21 14:15:00,116.86666666666666,533.4666666666667,166.8,284.06666666666666,369.0,422.06666666666666,1290.9333333333334,54.266666666666666,3353.9333333333334,426.73333333333335,27.666666666666668,141.6,82.13333333333334,507.26666666666665,1422.2,116.6,327.8,113.4,204.2,599.2,10.6875,75.85098,28.47261,0.0,56.0
2020-10-21 14:30:00,116.13333333333334,483.93333333333334,109.13333333333334,231.73333333333332,2156.0666666666666,1074.8,1678.6,17.666666666666668,3186.866666666667,356.6,47.93333333333333,754.9333333333333,57.13333333333333,378.93333333333334,705.2666666666667,140.13333333333333,147.13333333333333,296.6666666666667,74.4,621.0666666666667,10.625,76.16789,28.828323,0.0,86.0
2020-10-21 14:45:00,116.13333333333334,319.93333333333334,329.26666666666665,279.1333333333333,2336.0666666666666,840.2,856.0666666666667,33.0,2503.6666666666665,354.4,119.4,650.2666666666667,86.66666666666667,429.93333333333334,812.6,75.0,253.06666666666666,95.33333333333333,119.4,399.2,10.5625,76.484795,29.184036,0.0,116.0
2020-10-21 15:00:00,116.0,318.0,101.33333333333333,542.5333333333333,222.6,610.7333333333333,424.0,89.6,2281.8,353.2,40.13333333333333,198.86666666666667,2355.8,547.8,272.6666666666667,238.4,200.73333333333332,98.66666666666667,167.0,421.4,10.5,76.8017,29.539747,0.0,146.0
2020-10-21 15:15:00,932.7333333333333,2334.2,189.8,417.8,183.26666666666668,416.2,391.06666666666666,43.666666666666664,3321.133333333333,351.06666666666666,38.13333333333333,210.66666666666666,2189.8,399.93333333333334,525.2,218.0,210.46666666666667,130.6,134.06666666666666,490.53333333333336,10.375,77.249756,29.267088,0.0,129.25
2020-10-21 15:30:00,1408.2,3741.4,173.86666666666667,246.6,184.53333333333333,1470.2666666666667,481.1333333333333,43.93333333333333,2420.6666666666665,362.73333333333335,39.53333333333333,238.6,1960.0,192.26666666666668,469.53333333333336,162.93333333333334,361.46666666666664,158.06666666666666,153.33333333333334,642.3333333333334,10.25,77.697815,28.99443,0.0,112.5
2020-10-21 15:45:00,184.93333333333334,2959.2,209.6,345.93333333333334,250.8,1573.2,434.0,288.93333333333334,1058.0666666666666,338.8666666666667,32.86666666666667,450.6,1355.8,278.6666666666667,188.06666666666666,112.53333333333333,409.1333333333333,561.7333333333333,194.2,502.73333333333335,10.125,78.145874,28.721771,0.0,95.75
2020-10-21 16:00:00,268.26666666666665,3717.6666666666665,292.53333333333336,191.06666666666666,308.8,391.6666666666667,459.6,58.53333333333333,2230.266666666667,338.8,33.06666666666667,242.6,1702.6,146.93333333333334,412.73333333333335,81.6,387.8,732.0,186.46666666666667,623.6,10.0,78.59393,28.449112,0.0,79.0
2020-10-21 16:15:00,646.6,2899.0666666666666,163.86666666666667,209.0,301.8,435.93333333333334,428.3333333333333,153.2,1330.5333333333333,373.26666666666665,29.266666666666666,286.46666666666664,1354.0,184.6,855.3333333333334,198.73333333333332,247.86666666666667,248.06666666666666,129.93333333333334,579.6666666666666,9.8375,79.32869,27.637476,0.0,68.5
2020-10-21 16:30:00,1326.3333333333333,354.53333333333336,963.0,183.66666666666666,215.2,675.2,378.6,152.46666666666667,1283.8666666666666,335.93333333333334,67.06666666666666,205.86666666666667,81.73333333333333,688.7333333333333,2859.133333333333,83.53333333333333,292.46666666666664,472.1333333333333,359.06666666666666,690.0,9.675,80.06344,26.82584,0.0,58.0
2020-10-21 16:45:00,1050.4,231.13333333333333,1366.2666666666667,176.46666666666667,216.06666666666666,610.2666666666667,477.26666666666665,89.0,1309.5333333333333,1275.0666666666666,114.66666666666667,201.4,81.8,1854.8,3150.9333333333334,88.93333333333334,250.06666666666666,752.4666666666667,195.66666666666666,630.7333333333333,9.512501,80.79819,26.014206,0.0,47.5
2020-10-21 17:00:00,2436.5333333333333,324.53333333333336,825.6,205.4,272.06666666666666,543.8666666666667,466.06666666666666,18.4,1149.3333333333333,951.5333333333333,25.933333333333334,185.6,62.13333333333333,1825.8666666666666,2236.0666666666666,142.4,269.6,435.3333333333333,197.33333333333334,551.6,9.35,81.53294,25.20257,0.0,37.0
2020-10-21 17:15:00,1585.3333333333333,150.53333333333333,379.4,492.73333333333335,277.8666666666667,476.4,531.0,18.533333333333335,1269.0,2303.9333333333334,24.133333333333333,179.26666666666668,99.2,1465.0,583.3333333333334,297.26666666666665,77.53333333333333,622.9333333333333,199.0,674.8666666666667,9.337501,80.50179,24.392666,0.0,28.0
2020-10-21 17:30:00,1293.6,313.06666666666666,159.33333333333334,2112.133333333333,263.93333333333334,578.0666666666667,425.06666666666666,83.93333333333334,1172.4666666666667,1757.7333333333333,10.333333333333334,1093.0,1313.6,908.3333333333334,290.46666666666664,180.53333333333333,318.8666666666667,7946.866666666667,168.8,2521.5,9.325001,79.47064,23.58276,0.0,19.0
2020-10-21 17:45:00,1392.5333333333333,318.4,408.26666666666665,2208.5333333333333,209.86666666666667,687.6666666666666,458.73333333333335,34.53333333333333,2401.2,1981.8,3.533333333333333,3163.733333333333,1184.9333333333334,655.4666666666667,312.4,1745.7333333333333,556.7333333333333,2132.8,139.06666666666666,1080.2666666666667,9.3125,78.43948,22.772854,0.0,10.0
2020-10-21 18:00:00,358.46666666666664,204.33333333333334,965.4666666666667,1586.5333333333333,254.86666666666667,428.6666666666667,468.06666666666666,16.466666666666665,2609.0,1792.0,3.3333333333333335,1539.5333333333333,1243.4,303.06666666666666,288.53333333333336,1380.7333333333333,584.0666666666667,1903.2666666666667,496.1333333333333,550.0666666666667,9.3,77.40833,21.96295,0.0,1.0
2020-10-21 18:15:00,375.4,154.8,985.9333333333333,373.93333333333334,302.8,541.1333333333333,545.0,48.53333333333333,1627.8666666666666,2139.266666666667,2.933333333333333,1036.2666666666667,817.8,219.6,300.8,273.53333333333336,565.0666666666667,949.5333333333333,835.0,445.26666666666665,9.3375,76.62474,21.603,0.0,0.75
2020-10-21 18:30:00,455.1333333333333,165.46666666666667,261.06666666666666,181.46666666666667,278.46666666666664,806.6666666666666,628.6,92.33333333333333,1636.0,1095.2,58.333333333333336,934.7333333333333,158.86666666666667,243.93333333333334,331.6666666666667,653.6666666666666,487.46666666666664,1011.6,1247.4666666666667,794.0666666666667,9.375,75.84114,21.243053,0.0,0.5
2020-10-21 18:45:00,367.8,1462.0666666666666,273.46666666666664,379.8,276.4,748.8,562.8666666666667,87.4,1225.6666666666667,1485.9333333333334,112.66666666666667,744.4666666666667,131.33333333333334,395.4,1791.7333333333333,537.4,739.4666666666667,1089.9333333333334,1219.8666666666666,852.3333333333334,9.4125,75.05755,20.883104,0.0,0.25
2020-10-21 19:00:00,577.8666666666667,3734.133333333333,299.4,243.93333333333334,211.66666666666666,841.8666666666667,584.4,254.93333333333334,381.46666666666664,416.8666666666667,22.333333333333332,588.6,253.2,627.7333333333333,3081.2,287.4,1953.6,1989.7333333333333,1218.2,714.3333333333334,9.45,74.27396,20.523155,0.0,0.0
2020-10-21 19:15:00,502.8666666666667,1741.8,134.06666666666666,243.06666666666666,314.0,673.2666666666667,824.8,264.06666666666666,337.1333333333333,403.06666666666666,21.285714285714285,436.6,1126.0,527.2666666666667,3118.5333333333333,299.26666666666665,4296.6,2636.5333333333333,1277.3333333333333,710.8666666666667,9.525,72.91559,19.626194,0.0,0.0
2020-10-21 19:30:00,567.3333333333334,1045.0666666666666,242.73333333333332,204.8,956.6666666666666,1066.4,845.7333333333333,148.2,482.4,2366.733333333333,20.466666666666665,843.3333333333334,723.0666666666667,494.2,1379.3333333333333,318.8666666666667,2998.4666666666667,1112.6666666666667,1117.6666666666667,677.0666666666667,9.6,71.55721,18.729233,0.0,0.0
2020-10-21 19:45:00,6241.0,532.2,145.4,249.66666666666666,2184.733333333333,1266.9333333333334,1277.4666666666667,74.13333333333334,338.26666666666665,386.53333333333336,19.2,307.6666666666667,1260.1333333333334,739.5333333333333,607.2666666666667,249.46666666666667,3120.8,1815.7333333333333,970.1333333333333,637.6666666666666,9.675,70.19884,17.832272,0.0,0.0
2020-10-21 20:00:00,931.6666666666666,716.6666666666666,197.0,285.0,2768.0666666666666,1194.2,2127.6666666666665,111.66666666666667,396.06666666666666,402.6,19.733333333333334,305.93333333333334,459.26666666666665,1753.6,290.1333333333333,770.8666666666667,3305.0666666666666,1369.8,394.46666666666664,650.4666666666667,9.75,68.84047,16.93531,0.0,0.0
2020-10-21 20:15:00,725.1333333333333,1846.6666666666667,203.6,359.93333333333334,1077.4,2317.0,1608.4666666666667,141.2,280.06666666666666,400.8666666666667,19.666666666666668,274.46666666666664,350.8,545.0,311.0,317.2,1504.9333333333334,1075.7333333333333,284.8,894.2,9.725,68.77514,17.055101,0.0,0.0
