timestamp,home_1,home_2,home_3,home_4,home_5,home_6,home_7,home_8,home_9,home_10,home_11,home_12,home_13,home_14,home_15,home_16,home_17,home_18,home_19,home_20
2020-12-25 11:15:00,2308.0666666666666,2807.6,309.53333333333336,1660.9333333333334,870.555882563067,1302.4,214.26666666666668,169.33333333333334,3040.4,1188.0666666666666,156.46666666666667,77.86666666666666,2940.8,1284.4666666666667,1805.6666666666667,117.53333333333332,1516.5333333333333,1756.2,2610.733333333333,387.4666666666666
2020-12-25 11:30:00,3069.6,2357.8,436.26666666666665,1488.6666666666667,685.0314759396858,1007.9333333333332,208.9333333333333,204.13333333333333,2274.133333333333,2234.6,91.2,78.2,3913.6666666666665,2158.6666666666665,4453.066666666667,1153.7333333333331,1352.6,1854.8,3244.266666666667,413.4
2020-12-25 11:45:00,2737.2,2732.6,358.6666666666667,1445.9333333333334,695.8401059712714,1111.6666666666667,667.6,225.06666666666663,3316.6,2303.866666666667,61.66666666666666,161.0,933.4666666666668,3263.4,2788.6,1735.4666666666667,1724.1333333333334,2700.266666666667,2836.2,590.2
2020-12-25 12:00:00,2950.0,2213.133333333333,450.4666666666666,688.7333333333333,940.6882885102768,1041.7333333333331,150.93333333333334,159.46666666666667,3659.6666666666665,1385.2666666666669,59.333333333333336,685.4,237.4,2042.7333333333331,1627.2,1695.0666666666666,1307.3333333333333,3488.2,2066.0,537.0666666666667
2020-12-25 12:15:00,2576.0666666666666,2203.6666666666665,523.2666666666667,329.1333333333333,1150.9286467516704,1041.2666666666669,148.2,163.46666666666667,3956.0,1218.8,64.2,199.06666666666663,182.66666666666663,1877.9333333333332,3638.133333333333,1408.0,1278.2,4717.666666666667,2188.9333333333334,535.8
2020-12-25 12:30:00,3305.733333333333,7428.533333333334,721.4666666666667,211.9333333333333,1358.9795484826948,1107.0666666666666,278.6,180.4,3008.266666666667,1211.4,63.266666666666666,184.46666666666667,177.13333333333333,1727.0666666666666,7489.4,1523.4,1440.4666666666667,5003.866666666667,3500.5333333333333,570.1333333333333
2020-12-25 12:45:00,2906.9333333333334,9791.666666666666,414.53333333333336,458.1333333333333,723.4319911526638,1018.0,522.7333333333333,185.4,2276.2,1204.6,62.53333333333333,143.26666666666668,1295.1333333333334,1873.5333333333333,8122.133333333333,1507.0,1211.2666666666669,4193.133333333333,2255.9333333333334,1659.3333333333333
2020-12-25 13:00:00,2784.2,8448.8,336.7333333333333,320.93333333333334,906.196571563543,1081.0,1501.0666666666666,111.73333333333332,1687.4666666666667,1219.0666666666666,63.93333333333333,712.6,1678.4,2096.866666666667,4234.8,1426.6,1185.0666666666666,3323.733333333333,1560.5333333333333,1040.2
2020-12-25 13:15:00,3271.6,3426.4,366.6666666666667,228.53333333333333,1065.956654761985,1054.0,629.9333333333333,102.66666666666669,1338.3333333333333,2576.9333333333334,62.266666666666666,278.46666666666664,2885.266666666667,1780.6666666666667,2767.0,1979.4666666666667,1362.4,2491.0,1663.6666666666667,467.8
2020-12-25 13:30:00,3242.9333333333334,3354.4,244.7333333333333,150.66666666666666,1031.64686133465,1018.6,402.2,105.26666666666668,1577.4,2186.4666666666667,62.46666666666667,106.2,1748.3333333333333,2777.4,4569.733333333334,1367.0,2511.0,731.9333333333333,1794.2666666666669,329.26666666666665
2020-12-25 13:45:00,3291.5333333333333,3984.733333333333,290.0,160.86666666666667,1026.0816218741254,1039.0666666666666,450.9333333333333,165.53333333333333,2154.2,2527.4666666666667,124.0,86.53333333333333,1729.8,3203.9333333333334,1057.8666666666666,1376.6,2052.0,1199.1333333333334,1673.8,489.8
2020-12-25 14:00:00,3729.866666666667,2945.4666666666667,256.06666666666666,176.6,1138.747932153755,998.6,700.8666666666667,134.73333333333332,1509.1333333333334,2375.4,117.6,3014.0,1302.6,3447.6666666666665,1280.2666666666669,243.0,3087.266666666667,2203.0,2306.133333333333,452.3333333333333
2020-12-25 14:15:00,3088.0,2582.866666666667,365.6,230.66666666666663,987.4652034708042,986.3333333333334,851.0,105.93333333333334,1638.6,1336.1333333333334,64.4,2026.3333333333333,1321.3333333333333,3538.6666666666665,1791.4,158.46666666666667,2581.4,938.8666666666668,2581.4,426.26666666666665
2020-12-25 14:30:00,1348.5333333333333,2574.9333333333334,1775.6,320.2,1032.7969074846176,2038.4,1204.5333333333333,105.2,1871.4666666666667,1337.5333333333333,65.86666666666666,825.8666666666667,1198.7333333333331,3737.3333333333335,2507.2,66.13333333333334,4472.866666666667,977.2666666666668,1778.0,377.73333333333335
2020-12-25 14:45:00,1411.2666666666669,2291.4666666666667,538.0666666666667,197.26666666666668,785.5236718205775,2880.0,2109.266666666667,147.53333333333333,1275.9333333333334,1502.7333333333331,62.2,2217.4666666666667,2327.866666666667,2818.133333333333,3268.5333333333333,63.2,3904.4,1583.1333333333334,2375.333333333333,435.3333333333333
2020-12-25 15:00:00,1403.0666666666666,2962.5333333333333,377.53333333333336,524.2666666666667,687.8270213034725,2620.4,2590.2,161.46666666666667,1665.6666666666667,1458.4,61.13333333333333,696.0,1274.9333333333334,3025.866666666667,3019.266666666667,317.06666666666666,3695.733333333333,6285.6,1816.142857142857,452.6
2020-12-25 15:15:00,1890.6,4445.8,282.1333333333333,237.9333333333333,507.9585563683118,2933.866666666667,2678.266666666667,104.73333333333332,2142.133333333333,1271.8,63.0,251.26666666666668,1148.3333333333333,2845.333333333333,2307.4666666666667,289.8,4037.733333333333,1009.8666666666668,1889.0666666666664,359.7333333333333
2020-12-25 15:30:00,2168.266666666667,4120.6,1776.2,282.6666666666667,832.1222570434282,1800.6666666666667,1652.0666666666666,106.13333333333334,2853.5333333333333,1352.4,63.2,216.66666666666663,1166.1333333333334,1954.4666666666667,2776.333333333333,292.8666666666667,2642.6,814.2666666666667,2043.8,528.2666666666667
2020-12-25 15:45:00,1624.7333333333331,4583.133333333333,1107.8666666666666,149.13333333333333,772.8011489640063,950.8,713.8,116.06666666666666,3454.333333333333,1372.0666666666666,63.333333333333336,179.0,1035.3333333333333,1682.2666666666669,1461.9333333333334,205.66666666666663,475.4,888.8666666666667,2590.9333333333334,595.2666666666667
2020-12-25 16:00:00,2103.2,3382.8,1211.2,134.6,433.6077626869435,1235.2666666666669,710.5333333333333,180.53333333333333,3619.533333333333,1369.7333333333331,63.86666666666667,143.2,971.2,2416.0666666666666,695.6,293.7333333333333,661.8666666666667,829.0,2288.733333333333,348.8666666666667
2020-12-25 16:15:00,1829.3333333333333,3723.0666666666666,1103.3333333333333,189.06666666666663,574.4375680733174,858.4666666666667,1318.1333333333334,121.06666666666666,3794.733333333333,1369.3333333333333,107.2,165.66666666666666,1753.8666666666666,2153.2,420.26666666666665,245.2,478.06666666666666,842.6666666666666,689.8,416.6666666666667
2020-12-25 16:30:00,3534.0666666666666,5165.8,1022.9333333333332,194.53333333333333,350.3116297915224,1036.0666666666666,1986.8666666666663,120.46666666666668,2643.0,1310.6,138.0,115.8,3085.866666666667,1946.2666666666669,809.4,196.86666666666667,468.2,773.6,649.9333333333333,466.6666666666667
2020-12-25 16:45:00,2060.9333333333334,4982.4,1102.4,215.86666666666667,676.5394527598351,3073.733333333333,722.2,123.0,808.8,1271.0666666666666,129.4,114.13333333333334,2824.266666666667,2118.6,1781.4666666666667,349.53333333333336,556.6,670.6,539.9333333333333,477.4666666666666
2020-12-25 17:00:00,1362.0,3937.4666666666662,1056.7333333333331,387.73333333333335,545.4827590343793,2580.9333333333334,829.6666666666666,172.66666666666666,909.8666666666668,1280.8,787.8666666666667,114.4,2828.2,2365.4666666666667,2277.2,417.8666666666667,555.1333333333333,631.8,471.0,393.26666666666665
2020-12-25 17:15:00,1365.5333333333333,2300.6,1045.8666666666666,479.6666666666667,656.3927131760507,2316.266666666667,962.4,156.46666666666667,1377.0,1303.3333333333333,832.7333333333333,114.46666666666668,1266.9333333333334,2159.6,1248.2,863.1333333333333,644.2666666666667,664.1333333333333,471.6666666666667,574.6666666666666
2020-12-25 17:30:00,1385.5333333333333,841.1333333333333,1102.7333333333331,381.4666666666666,760.4169745819978,2195.0666666666666,574.0666666666667,111.26666666666668,1246.4666666666667,1300.2666666666669,1706.8666666666666,141.53333333333333,750.0,1954.8666666666663,784.0,603.0666666666667,595.4,1324.9333333333334,507.6,730.2
2020-12-25 17:45:00,1539.8,721.2,1054.8,441.8666666666667,747.5590232110738,1122.0,509.4666666666666,320.6666666666667,929.9333333333332,1315.3333333333333,1998.0666666666664,154.73333333333332,790.6,2090.0666666666666,869.6,481.8666666666667,1515.7333333333331,1185.4666666666667,611.0666666666667,556.4
2020-12-25 18:00:00,1574.6,737.1333333333333,1434.3333333333333,1722.1333333333334,856.7450377593884,1063.1333333333334,611.6,349.93333333333334,1419.7333333333331,1327.0666666666666,2018.6,117.8,694.0666666666667,2053.0666666666666,1215.9333333333334,452.73333333333335,1785.1333333333334,1731.2,585.4666666666667,705.3333333333334
2020-12-25 18:15:00,1578.8666666666666,810.9333333333333,3270.4,1239.4666666666667,1032.61660481874,1332.0,559.5333333333333,346.1333333333333,1102.5333333333333,1331.9333333333334,2086.4666666666667,117.0,1204.2666666666669,642.4,2598.333333333333,455.8,832.8666666666667,1357.2666666666669,592.8,976.6
2020-12-25 18:30:00,1579.3333333333333,2716.4666666666667,1147.3333333333333,341.7333333333333,624.6321886933645,2424.0,957.1333333333332,121.53333333333332,1252.3333333333333,1333.2666666666669,2284.133333333333,74.4,763.2666666666667,729.6666666666666,1469.6666666666667,438.6666666666667,821.8666666666667,1221.9333333333334,617.4666666666667,792.2
2020-12-25 18:45:00,1579.2666666666669,2589.733333333333,319.2,315.6,721.7827740804546,2032.8,1338.5333333333333,114.13333333333334,1161.2666666666669,1319.3333333333333,3268.0,72.0,1036.5333333333333,755.2666666666667,854.4,462.8,692.6,1134.0,639.4666666666667,731.8666666666667
2020-12-25 19:00:00,1499.2,1839.9333333333332,338.6666666666667,362.8,796.956535906294,2240.8,1337.5333333333333,113.6,1285.9333333333334,1331.5333333333333,3354.866666666667,105.66666666666669,1056.8,876.1333333333333,1505.6666666666667,482.26666666666665,792.4666666666667,1134.7333333333331,562.6,712.7333333333333
2020-12-25 19:15:00,1451.3333333333333,2704.6666666666665,413.26666666666665,320.46666666666664,728.5605758298387,1528.2666666666669,1475.9333333333334,170.06666666666666,1164.6666666666667,1317.4666666666667,3257.4666666666667,93.8,987.0,947.4,2735.0,434.8666666666667,861.6666666666666,1141.4,478.8,819.4666666666667
2020-12-25 19:30:00,1497.8,977.4,299.3333333333333,374.53333333333336,913.2965746682878,1104.1333333333334,1169.2,149.6,1264.1333333333334,1330.8666666666666,3235.8,69.6,810.4,813.4666666666667,1335.4,441.2,667.6,1024.7333333333331,1929.2666666666669,1242.2666666666669
2020-12-25 19:45:00,6616.0,892.0,384.26666666666665,397.1333333333333,980.9039661105284,1084.0666666666666,1178.7333333333331,110.33333333333331,1089.8666666666666,1322.5333333333333,3196.866666666667,67.2,820.0,715.1333333333333,804.6,412.53333333333336,486.6,998.2,1998.9333333333332,620.2666666666667
2020-12-25 20:00:00,2994.4,860.7333333333333,310.0,356.3333333333333,753.0874636735072,1050.0,1249.3333333333333,110.6,1078.6,1395.2,4350.066666666667,69.53333333333333,755.0,665.2666666666667,990.0,467.4666666666666,512.1333333333333,986.4666666666668,1939.8,808.8666666666667
2020-12-25 20:15:00,3259.866666666667,844.4666666666667,339.26666666666665,495.4,585.8494434419046,2888.9333333333334,1692.6,138.06666666666666,1062.2666666666669,1388.8666666666666,4316.066666666667,87.33333333333333,755.6,1252.7333333333331,769.1333333333333,437.8666666666667,447.73333333333335,995.5333333333332,1250.8,655.2
2020-12-25 20:30:00,1490.2666666666669,832.2,377.6666666666667,275.26666666666665,629.6328429197503,2244.0,1485.6,197.06666666666663,957.0666666666668,1418.4,4358.066666666667,1285.4,734.5333333333333,921.9333333333332,777.2666666666667,470.3333333333333,502.8,1509.1333333333334,2329.2,737.7333333333333
2020-12-25 20:45:00,1463.2,819.2666666666667,306.7333333333333,292.1333333333333,693.162147561532,863.4666666666667,916.7333333333332,77.2,924.0,1414.4666666666667,4394.6,824.5333333333333,764.5333333333333,987.6666666666666,817.2666666666667,413.0,541.0,1063.2,1656.1333333333334,735.1333333333333
2020-12-25 21:00:00,1461.3333333333333,1666.9333333333334,400.8,296.2,703.5315001335302,990.8666666666668,852.0666666666667,255.9333333333333,940.2666666666668,1998.2142857142856,4353.866666666667,840.5333333333333,729.4666666666667,1079.0666666666666,821.5333333333333,440.6666666666667,1302.7333333333331,1147.2666666666669,570.4666666666667,600.6
2020-12-25 21:15:00,1415.1333333333334,2835.4666666666667,278.8,303.53333333333336,627.4761474175305,1032.8666666666666,920.4666666666668,252.46666666666667,983.6,1450.3333333333333,4408.0,845.9333333333333,748.8,903.6666666666666,806.2666666666667,430.53333333333336,585.2,1588.6666666666667,465.4666666666666,659.7333333333333
2020-12-25 21:30:00,1485.4666666666667,1662.2666666666669,286.1333333333333,314.8666666666667,640.4755597114979,813.6666666666666,1105.4666666666667,206.13333333333333,950.8666666666668,1399.3333333333333,4477.666666666667,959.0,793.7333333333333,1204.0666666666666,731.2666666666667,444.4666666666666,566.8666666666667,800.6666666666666,504.4,553.4
2020-12-25 21:45:00,1488.6666666666667,2942.733333333333,276.7333333333333,194.7333333333333,659.5591517592028,792.8666666666667,1571.8666666666666,55.0,945.7333333333332,1389.5333333333333,4384.533333333334,988.4666666666668,816.3333333333334,902.2,765.4666666666667,290.2,952.9333333333332,725.3333333333334,559.1333333333333,523.2
2020-12-25 22:00:00,1596.2666666666669,1269.8,226.7333333333333,154.33333333333334,606.6134783035577,860.1333333333333,1691.7333333333331,32.8,984.5333333333332,1381.2,4293.8,1046.5333333333333,657.9333333333333,908.1333333333332,696.2,242.7333333333333,640.9333333333333,763.0666666666667,706.6,518.9333333333333
2020-12-25 22:15:00,1616.4,943.6,318.6,155.6,718.1386519186652,1014.8666666666668,856.6,32.666666666666664,900.2,1392.4,3748.6666666666665,1850.5333333333333,374.8666666666667,994.8666666666668,726.6666666666666,290.26666666666665,613.3333333333334,1579.4666666666667,738.0666666666667,665.6666666666666
2020-12-25 22:30:00,1611.8666666666666,1161.0,201.13333333333333,96.13333333333334,535.8956836001915,836.6666666666666,777.4666666666667,76.0,958.3333333333334,1393.2666666666669,3704.2,1909.0666666666664,217.53333333333333,745.0,754.6,262.3333333333333,688.2,959.3333333333334,716.2666666666667,612.2
2020-12-25 22:45:00,1592.6666666666667,774.0666666666667,168.86666666666667,183.26666666666668,496.77726442561465,716.4,821.1333333333333,114.2,985.8,1392.8666666666666,3659.2,1899.4,219.66666666666663,647.4,639.8666666666667,221.06666666666663,772.5333333333333,920.4,682.4,329.8666666666667
2020-12-25 23:00:00,1458.3333333333333,763.5333333333333,118.06666666666666,178.33333333333334,456.3715855426032,544.4,732.9333333333333,252.8,1038.8666666666666,1348.8,4044.133333333333,1850.6,170.0,651.1333333333333,637.1333333333333,211.06666666666663,566.6666666666666,924.1333333333332,629.4,514.0666666666667
2020-12-25 23:15:00,1323.0,844.1333333333333,103.53333333333332,115.2,394.30854810474585,505.1333333333333,729.9333333333333,194.2,1563.2666666666669,1351.0,3397.133333333333,1853.4,128.8,647.7333333333333,1637.0,130.66666666666666,395.6,990.0,486.8,423.6666666666667
2020-12-25 23:30:00,1007.4666666666668,883.0,175.8,179.2,357.67938097910337,389.6,874.8666666666667,47.8,1813.3333333333333,1360.0,2489.133333333333,1820.8666666666663,134.06666666666666,566.3333333333334,704.6666666666666,52.66666666666666,522.0666666666667,961.0666666666668,518.8666666666667,390.1333333333333
2020-12-25 23:45:00,1238.6,873.6666666666666,152.53333333333333,320.6666666666667,392.1517307743841,376.4,845.8,104.26666666666668,1597.0,1391.2666666666669,2200.6,1798.5333333333333,126.73333333333332,479.06666666666666,499.8,29.666666666666668,453.8,1033.4666666666667,591.1333333333333,416.53333333333336
2020-12-26 00:00:00,1771.0,2489.0666666666666,265.06666666666666,1689.4666666666667,722.7306640275301,373.26666666666665,697.3333333333334,35.8,1671.2,1441.8,1242.8666666666666,1794.1333333333334,151.13333333333333,474.1538461538461,323.6666666666667,50.93333333333333,562.0666666666667,793.9333333333333,541.0,648.4666666666667
2020-12-26 00:15:00,1401.3333333333333,2234.733333333333,159.8,364.1333333333333,490.2205749597639,369.26666666666665,760.8,32.4,1028.0,1444.4,1260.2,1809.7333333333331,195.78571428571428,548.0666666666667,324.6,159.06666666666666,751.3333333333334,702.4666666666667,398.53333333333336,590.4
2020-12-26 00:30:00,1177.6666666666667,2281.8,197.46666666666667,253.9333333333333,395.0408873080193,370.6,1031.3333333333333,32.93333333333333,1448.2666666666669,1433.6666666666667,497.26666666666665,1853.2307692307693,204.2,731.4666666666667,241.6,34.86666666666667,733.6,736.7333333333333,339.46666666666664,412.6666666666667
